pt,eta,efficiency
"[920, 960)","[-0.8, -0.64)",0.05915998672195258
"[920, 960)","[-0.64, -0.48)",0.4098497199971645
"[920, 960)","[-0.48, -0.32)",0.1387539096376909
"[920, 960)","[-0.32, -0.16)",0.24077800703625396
"[920, 960)","[-0.16, 0)",0.1077338494925928
"[920, 960)","[0, 0.16)",0.39066625955837697
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.12545996654788744
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.27846345231019753
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.06189447775780317
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",0.8837308125683674
"[960, 1000)","[-3.04, -2.88)",0.7621545143268013
"[960, 1000)","[-2.88, -2.72)",0.21836432770815448
"[960, 1000)","[-2.72, -2.56)",0.5521528396762773
"[960, 1000)","[-2.56, -2.4)",0.4565986006450028
"[960, 1000)","[-2.4, -2.24)",0.056861901768670245
"[960, 1000)","[-2.24, -2.08)",0.38424823100705113
"[960, 1000)","[-2.08, -1.92)",0.21452095975223254
"[960, 1000)","[-1.92, -1.76)",0.1810329031751433
"[960, 1000)","[-1.76, -1.6)",0.013653354075841164
"[960, 1000)","[-1.6, -1.44)",0.2318118394202024
"[960, 1000)","[-1.44, -1.28)",0.28783574369351933
"[960, 1000)","[-1.28, -1.12)",0.1621050303350813
"[960, 1000)","[-1.12, -0.96)",0.16510131664274316
"[960, 1000)","[-0.96, -0.8)",0.0
"[960, 1000)","[-0.8, -0.64)",0.0
"[960, 1000)","[-0.64, -0.48)",0.2803526922149962
"[960, 1000)","[-0.48, -0.32)",0.5637415939447198
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.8456910667717873
"[960, 1000)","[0, 0.16)",0.2500868394479973
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.1989187449990898
"[960, 1000)","[0.48, 0.64)",0.12472547726718136
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.384532310676188
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.3749181726210549
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.27748964631485
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.3245915144857888
"[960, 1000)","[3.52, 3.68)",0.3019235424874001
"[960, 1000)","[3.68, 3.84)",1.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.3774839449674824
"[1000, 1040)","[-3.04, -2.88)",0.37257592636887393
"[1000, 1040)","[-2.88, -2.72)",0.23576740001647517
"[1000, 1040)","[-2.72, -2.56)",0.4162097782647355
"[1000, 1040)","[-2.56, -2.4)",0.5980845384354128
"[1000, 1040)","[-2.4, -2.24)",0.30845918289693397
"[1000, 1040)","[-2.24, -2.08)",0.16024941827515765
"[1000, 1040)","[-2.08, -1.92)",0.3596279635658924
"[1000, 1040)","[-1.92, -1.76)",0.34700923833638275
"[1000, 1040)","[-1.76, -1.6)",0.40912114029496927
"[1000, 1040)","[-1.6, -1.44)",0.26896765831929215
"[1000, 1040)","[-1.44, -1.28)",0.0
"[1000, 1040)","[-1.28, -1.12)",0.5685199763761515
"[1000, 1040)","[-1.12, -0.96)",0.27918983390635926
"[1000, 1040)","[-0.96, -0.8)",0.22012022418344904
"[1000, 1040)","[-0.8, -0.64)",0.45115322491648024
"[1000, 1040)","[-0.64, -0.48)",0.36459321666437433
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.0
"[1000, 1040)","[-0.16, 0)",0.5061342314168872
"[1000, 1040)","[0, 0.16)",0.0
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.019141481196332754
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.8139544166367302
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",1.0
"[1040, 1080)","[-3.2, -3.04)",0.4089572412281503
"[1040, 1080)","[-3.04, -2.88)",0.13155394467066486
"[1040, 1080)","[-2.88, -2.72)",0.4871192290876395
"[1040, 1080)","[-2.72, -2.56)",0.12041615904474091
"[1040, 1080)","[-2.56, -2.4)",0.3065363214601467
"[1040, 1080)","[-2.4, -2.24)",0.3476732364001617
"[1040, 1080)","[-2.24, -2.08)",0.13831670548612202
"[1040, 1080)","[-2.08, -1.92)",0.48755236666571405
"[1040, 1080)","[-1.92, -1.76)",0.06548903216534152
"[1040, 1080)","[-1.76, -1.6)",0.39020548350410966
"[1040, 1080)","[-1.6, -1.44)",0.1922731944549797
"[1040, 1080)","[-1.44, -1.28)",0.2554314930935354
"[1040, 1080)","[-1.28, -1.12)",0.36282368174924284
"[1040, 1080)","[-1.12, -0.96)",0.19239797165437425
"[1040, 1080)","[-0.96, -0.8)",0.1214981249488577
"[1040, 1080)","[-0.8, -0.64)",0.2855187071505493
"[1040, 1080)","[-0.64, -0.48)",0.015826144658261446
"[1040, 1080)","[-0.48, -0.32)",0.06754244117755503
"[1040, 1080)","[-0.32, -0.16)",0.24014858531988584
"[1040, 1080)","[-0.16, 0)",0.019201544381821586
"[1040, 1080)","[0, 0.16)",0.5300712558017912
"[1040, 1080)","[0.16, 0.32)",0.367738337093216
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.36542097811730945
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.6137300076962482
"[1040, 1080)","[1.12, 1.28)",0.2622642298523692
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.6486614663353473
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",1.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.2869492589724988
"[1080, 1120)","[-3.04, -2.88)",0.22699285973706126
"[1080, 1120)","[-2.88, -2.72)",0.1547139176167449
"[1080, 1120)","[-2.72, -2.56)",0.5903137097292125
"[1080, 1120)","[-2.56, -2.4)",0.28046467125803026
"[1080, 1120)","[-2.4, -2.24)",0.08202944994079032
"[1080, 1120)","[-2.24, -2.08)",0.5042497187130505
"[1080, 1120)","[-2.08, -1.92)",0.19976140987036092
"[1080, 1120)","[-1.92, -1.76)",0.08095144703044105
"[1080, 1120)","[-1.76, -1.6)",0.3847948004367441
"[1080, 1120)","[-1.6, -1.44)",0.39422854547087866
"[1080, 1120)","[-1.44, -1.28)",0.14764772322066688
"[1080, 1120)","[-1.28, -1.12)",0.3135772901406406
"[1080, 1120)","[-1.12, -0.96)",0.03724374380651107
"[1080, 1120)","[-0.96, -0.8)",0.0
"[1080, 1120)","[-0.8, -0.64)",0.19804767814473856
"[1080, 1120)","[-0.64, -0.48)",0.5717145041351032
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.20282300277968304
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.03529864659007793
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.09874510579624986
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.6794312552274335
"[1080, 1120)","[0.8, 0.96)",0.2354118182061365
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.33581474389053045
"[1080, 1120)","[1.92, 2.08)",1.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",1.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.4105471308054803
"[1080, 1120)","[3.36, 3.52)",1.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.290147799497755
"[1120, 1160)","[-3.2, -3.04)",0.04611827695302993
"[1120, 1160)","[-3.04, -2.88)",0.14394891567240456
"[1120, 1160)","[-2.88, -2.72)",0.3422683415201946
"[1120, 1160)","[-2.72, -2.56)",0.42608607284274774
"[1120, 1160)","[-2.56, -2.4)",0.155242341161742
"[1120, 1160)","[-2.4, -2.24)",0.18531529659920512
"[1120, 1160)","[-2.24, -2.08)",0.5489254503933012
"[1120, 1160)","[-2.08, -1.92)",0.10059242888823228
"[1120, 1160)","[-1.92, -1.76)",0.24932517213762254
"[1120, 1160)","[-1.76, -1.6)",0.20623020055356997
"[1120, 1160)","[-1.6, -1.44)",0.5307243219453155
"[1120, 1160)","[-1.44, -1.28)",0.11627887417203352
"[1120, 1160)","[-1.28, -1.12)",0.3037207566927264
"[1120, 1160)","[-1.12, -0.96)",0.05521463743250342
"[1120, 1160)","[-0.96, -0.8)",0.06140280361668083
"[1120, 1160)","[-0.8, -0.64)",0.1392159257647067
"[1120, 1160)","[-0.64, -0.48)",0.1620057757941717
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.1231143169226833
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.2634369710104637
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.782585701807032
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.08262617499876278
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.7998248166932738
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.27115679822811717
"[1160, 1200)","[-3.04, -2.88)",0.6496175033146014
"[1160, 1200)","[-2.88, -2.72)",0.35182770381210493
"[1160, 1200)","[-2.72, -2.56)",0.13353198251887166
"[1160, 1200)","[-2.56, -2.4)",0.2578945192083496
"[1160, 1200)","[-2.4, -2.24)",0.46791229071206747
"[1160, 1200)","[-2.24, -2.08)",0.08060332551556196
"[1160, 1200)","[-2.08, -1.92)",0.2925091863919754
"[1160, 1200)","[-1.92, -1.76)",0.262032219137682
"[1160, 1200)","[-1.76, -1.6)",0.09282587494910793
"[1160, 1200)","[-1.6, -1.44)",0.31307877807269535
"[1160, 1200)","[-1.44, -1.28)",0.0
"[1160, 1200)","[-1.28, -1.12)",0.07955483226959531
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.14591242781316835
"[1160, 1200)","[-0.8, -0.64)",0.4694976413357534
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.351580402215164
"[1160, 1200)","[-0.16, 0)",0.680271373626339
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.2577805832152409
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",1.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",1.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.28990572239280393
"[1200, 1240)","[-3.2, -3.04)",0.32724610830034917
"[1200, 1240)","[-3.04, -2.88)",0.38273072073088754
"[1200, 1240)","[-2.88, -2.72)",0.44855277708294905
"[1200, 1240)","[-2.72, -2.56)",0.035707539488682626
"[1200, 1240)","[-2.56, -2.4)",0.20216585128812298
"[1200, 1240)","[-2.4, -2.24)",0.3009432026991048
"[1200, 1240)","[-2.24, -2.08)",0.4715580889374916
"[1200, 1240)","[-2.08, -1.92)",0.586818983755242
"[1200, 1240)","[-1.92, -1.76)",0.3607483643023867
"[1200, 1240)","[-1.76, -1.6)",0.23107149830063822
"[1200, 1240)","[-1.6, -1.44)",0.23623157206328246
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.0
"[1200, 1240)","[-1.12, -0.96)",0.0
"[1200, 1240)","[-0.96, -0.8)",0.0
"[1200, 1240)","[-0.8, -0.64)",0.9451393664913761
"[1200, 1240)","[-0.64, -0.48)",0.06552153005840311
"[1200, 1240)","[-0.48, -0.32)",0.35933167314370407
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.30220266483111263
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.7157664283515205
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",1.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.07179648665062192
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",1.0
"[1240, 1280)","[-3.2, -3.04)",0.4543449948663529
"[1240, 1280)","[-3.04, -2.88)",0.2360957213117941
"[1240, 1280)","[-2.88, -2.72)",0.06284906536974981
"[1240, 1280)","[-2.72, -2.56)",0.4803813194946231
"[1240, 1280)","[-2.56, -2.4)",0.3566895393392595
"[1240, 1280)","[-2.4, -2.24)",0.27529135026933593
"[1240, 1280)","[-2.24, -2.08)",0.11229667781481303
"[1240, 1280)","[-2.08, -1.92)",0.3765116707508663
"[1240, 1280)","[-1.92, -1.76)",0.18626163340289964
"[1240, 1280)","[-1.76, -1.6)",0.22975178055144208
"[1240, 1280)","[-1.6, -1.44)",0.18714520689253916
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.07507888585007658
"[1240, 1280)","[-1.12, -0.96)",0.12476297007999143
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.47260635955254116
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0
"[1280, 1320)","[-3.2, -3.04)",1.0
"[1280, 1320)","[-3.04, -2.88)",0.12210317354815267
"[1280, 1320)","[-2.88, -2.72)",0.7048575595399144
"[1280, 1320)","[-2.72, -2.56)",0.0
"[1280, 1320)","[-2.56, -2.4)",0.007020058647979532
"[1280, 1320)","[-2.4, -2.24)",0.041427111678828926
"[1280, 1320)","[-2.24, -2.08)",0.0490810773058093
"[1280, 1320)","[-2.08, -1.92)",0.4585079903445729
"[1280, 1320)","[-1.92, -1.76)",0.39926529675123407
"[1280, 1320)","[-1.76, -1.6)",0.06843436893857584
"[1280, 1320)","[-1.6, -1.44)",0.28189450412525907
"[1280, 1320)","[-1.44, -1.28)",0.0
"[1280, 1320)","[-1.28, -1.12)",0.0
"[1280, 1320)","[-1.12, -0.96)",0.24078539564110385
"[1280, 1320)","[-0.96, -0.8)",0.0576393582068448
"[1280, 1320)","[-0.8, -0.64)",0.14253780742400327
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.215787752814237
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.8829667942902747
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.0
"[1320, 1360)","[-2.88, -2.72)",0.05780199018403165
"[1320, 1360)","[-2.72, -2.56)",0.0
"[1320, 1360)","[-2.56, -2.4)",0.0
"[1320, 1360)","[-2.4, -2.24)",0.18893811072593983
"[1320, 1360)","[-2.24, -2.08)",0.2583909827564592
"[1320, 1360)","[-2.08, -1.92)",0.0
"[1320, 1360)","[-1.92, -1.76)",0.41064990629475695
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.07075059100835278
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.6851370495842316
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.13631355482922197
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
"[1320, 1360)","[1.44, 1.6)",0.0
"[1320, 1360)","[1.6, 1.76)",0.0
"[1320, 1360)","[1.76, 1.92)",0.0
"[1320, 1360)","[1.92, 2.08)",0.0
