pt,eta,efficiency
"[920, 960)","[-1.44, -1.28)",0.12761049758137452
"[920, 960)","[-1.28, -1.12)",0.2749733814078553
"[920, 960)","[-1.12, -0.96)",0.12496203564326584
"[920, 960)","[-0.96, -0.8)",0.2077568399929783
"[920, 960)","[-0.8, -0.64)",0.0
"[920, 960)","[-0.64, -0.48)",0.14601937282630564
"[920, 960)","[-0.48, -0.32)",0.1317588197849078
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.11738895128579659
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.10815781155713916
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.39477437473349897
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.3856838690053736
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",0.0
"[960, 1000)","[-3.04, -2.88)",0.12378477937987363
"[960, 1000)","[-2.88, -2.72)",0.13284468247452985
"[960, 1000)","[-2.72, -2.56)",0.3499250393808413
"[960, 1000)","[-2.56, -2.4)",0.12195199101153756
"[960, 1000)","[-2.4, -2.24)",0.12472742430330501
"[960, 1000)","[-2.24, -2.08)",0.4912462460237681
"[960, 1000)","[-2.08, -1.92)",0.12042608551095249
"[960, 1000)","[-1.92, -1.76)",0.22556691639607004
"[960, 1000)","[-1.76, -1.6)",0.19752422261301278
"[960, 1000)","[-1.6, -1.44)",0.1411298270526896
"[960, 1000)","[-1.44, -1.28)",0.07252660987216542
"[960, 1000)","[-1.28, -1.12)",0.060274981035016766
"[960, 1000)","[-1.12, -0.96)",0.1850666490242473
"[960, 1000)","[-0.96, -0.8)",0.16326564100392496
"[960, 1000)","[-0.8, -0.64)",0.08654622267787067
"[960, 1000)","[-0.64, -0.48)",0.09387785204679724
"[960, 1000)","[-0.48, -0.32)",0.22876028416544647
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.18518024110149142
"[960, 1000)","[0, 0.16)",0.11303205281308877
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.4645324027436719
"[960, 1000)","[0.64, 0.8)",0.05828203383923515
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.18308018224761474
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.3122944952013492
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.6043313431461329
"[1000, 1040)","[-3.04, -2.88)",0.060871654500964996
"[1000, 1040)","[-2.88, -2.72)",0.12484405593243224
"[1000, 1040)","[-2.72, -2.56)",0.4558476612300369
"[1000, 1040)","[-2.56, -2.4)",0.19336052708155776
"[1000, 1040)","[-2.4, -2.24)",0.16791782855482118
"[1000, 1040)","[-2.24, -2.08)",0.19655376317104412
"[1000, 1040)","[-2.08, -1.92)",0.1440021880524857
"[1000, 1040)","[-1.92, -1.76)",0.14853504088403882
"[1000, 1040)","[-1.76, -1.6)",0.14860483252585333
"[1000, 1040)","[-1.6, -1.44)",0.017880813189028913
"[1000, 1040)","[-1.44, -1.28)",0.23126829672141752
"[1000, 1040)","[-1.28, -1.12)",0.20475385058625614
"[1000, 1040)","[-1.12, -0.96)",0.1754486412889043
"[1000, 1040)","[-0.96, -0.8)",0.11557321907418337
"[1000, 1040)","[-0.8, -0.64)",0.0920171651677547
"[1000, 1040)","[-0.64, -0.48)",0.08397337429595494
"[1000, 1040)","[-0.48, -0.32)",0.09474430303524498
"[1000, 1040)","[-0.32, -0.16)",0.09491435002243069
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.03368724986750973
"[1000, 1040)","[0.16, 0.32)",0.3535618352843224
"[1000, 1040)","[0.32, 0.48)",0.20663350273441278
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.0
"[1040, 1080)","[-3.04, -2.88)",0.08529070703895412
"[1040, 1080)","[-2.88, -2.72)",0.08994520268940286
"[1040, 1080)","[-2.72, -2.56)",0.10013700222524827
"[1040, 1080)","[-2.56, -2.4)",0.3264046024642647
"[1040, 1080)","[-2.4, -2.24)",0.18121825611120684
"[1040, 1080)","[-2.24, -2.08)",0.25343119559095006
"[1040, 1080)","[-2.08, -1.92)",0.18719456651208344
"[1040, 1080)","[-1.92, -1.76)",0.13977423758066618
"[1040, 1080)","[-1.76, -1.6)",0.09422070420907379
"[1040, 1080)","[-1.6, -1.44)",0.14571624598850097
"[1040, 1080)","[-1.44, -1.28)",0.12120785946226377
"[1040, 1080)","[-1.28, -1.12)",0.11367220099820302
"[1040, 1080)","[-1.12, -0.96)",0.20745015971281927
"[1040, 1080)","[-0.96, -0.8)",0.181240000675109
"[1040, 1080)","[-0.8, -0.64)",0.2625613579817304
"[1040, 1080)","[-0.64, -0.48)",0.10757374135495511
"[1040, 1080)","[-0.48, -0.32)",0.18373114255012574
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.15425094510820497
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.21742211612879161
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.10653333884844474
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.08956611064912195
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.2588850748729633
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.04608436176464628
"[1080, 1120)","[-3.04, -2.88)",0.19253885601058543
"[1080, 1120)","[-2.88, -2.72)",0.34022288154309727
"[1080, 1120)","[-2.72, -2.56)",0.029328841528774872
"[1080, 1120)","[-2.56, -2.4)",0.11164661653478129
"[1080, 1120)","[-2.4, -2.24)",0.10454618819236174
"[1080, 1120)","[-2.24, -2.08)",0.20353418204895266
"[1080, 1120)","[-2.08, -1.92)",0.26275093474308225
"[1080, 1120)","[-1.92, -1.76)",0.1285146623607115
"[1080, 1120)","[-1.76, -1.6)",0.11884582554194542
"[1080, 1120)","[-1.6, -1.44)",0.04148288977637987
"[1080, 1120)","[-1.44, -1.28)",0.30903162285020097
"[1080, 1120)","[-1.28, -1.12)",0.015242195506011148
"[1080, 1120)","[-1.12, -0.96)",0.0
"[1080, 1120)","[-0.96, -0.8)",0.18487833201588863
"[1080, 1120)","[-0.8, -0.64)",0.4696114980955444
"[1080, 1120)","[-0.64, -0.48)",0.20617229959806108
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.1192081675442914
"[1080, 1120)","[-0.16, 0)",0.07799669232221232
"[1080, 1120)","[0, 0.16)",0.1539158276970386
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.3070416367359012
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",1.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",1.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.0
"[1120, 1160)","[-3.2, -3.04)",0.2441354054958052
"[1120, 1160)","[-3.04, -2.88)",0.0
"[1120, 1160)","[-2.88, -2.72)",0.19971670296331867
"[1120, 1160)","[-2.72, -2.56)",0.17094176856036786
"[1120, 1160)","[-2.56, -2.4)",0.13634694136023978
"[1120, 1160)","[-2.4, -2.24)",0.2505121440442475
"[1120, 1160)","[-2.24, -2.08)",0.061448813290810596
"[1120, 1160)","[-2.08, -1.92)",0.07451827174954355
"[1120, 1160)","[-1.92, -1.76)",0.10722463472560638
"[1120, 1160)","[-1.76, -1.6)",0.06935092612003474
"[1120, 1160)","[-1.6, -1.44)",0.09817530147400852
"[1120, 1160)","[-1.44, -1.28)",0.2710257095542098
"[1120, 1160)","[-1.28, -1.12)",0.12896743344724204
"[1120, 1160)","[-1.12, -0.96)",0.20327362478701766
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.05211723380242072
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.2042945013630525
"[1120, 1160)","[-0.32, -0.16)",0.5219765420872708
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.30717656802555643
"[1120, 1160)","[0.32, 0.48)",0.3261542035506431
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.22967580423081738
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.23913708053782326
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.4687466511535341
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.0
"[1160, 1200)","[-3.04, -2.88)",0.1953717472220289
"[1160, 1200)","[-2.88, -2.72)",0.05203872003234382
"[1160, 1200)","[-2.72, -2.56)",0.385822156218277
"[1160, 1200)","[-2.56, -2.4)",0.21270562320874942
"[1160, 1200)","[-2.4, -2.24)",0.148976550967649
"[1160, 1200)","[-2.24, -2.08)",0.1648016292984942
"[1160, 1200)","[-2.08, -1.92)",0.06499206576731904
"[1160, 1200)","[-1.92, -1.76)",0.020720737961289985
"[1160, 1200)","[-1.76, -1.6)",0.023917773835891415
"[1160, 1200)","[-1.6, -1.44)",0.06692641446570546
"[1160, 1200)","[-1.44, -1.28)",0.18253655903249302
"[1160, 1200)","[-1.28, -1.12)",0.02118814498149808
"[1160, 1200)","[-1.12, -0.96)",0.10393335785405489
"[1160, 1200)","[-0.96, -0.8)",0.09208114373661541
"[1160, 1200)","[-0.8, -0.64)",0.18004796260957415
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.13642753652489775
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.16423087000350825
"[1160, 1200)","[0.64, 0.8)",0.4533804377944029
"[1160, 1200)","[0.8, 0.96)",0.2184614864582379
"[1160, 1200)","[0.96, 1.12)",0.3600687602196973
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.0
"[1200, 1240)","[-3.2, -3.04)",0.0
"[1200, 1240)","[-3.04, -2.88)",0.0631267095369173
"[1200, 1240)","[-2.88, -2.72)",0.22902008957119951
"[1200, 1240)","[-2.72, -2.56)",0.07153488332992777
"[1200, 1240)","[-2.56, -2.4)",0.10910625326822654
"[1200, 1240)","[-2.4, -2.24)",0.13827987345565534
"[1200, 1240)","[-2.24, -2.08)",0.2024598066536231
"[1200, 1240)","[-2.08, -1.92)",0.20037113932636458
"[1200, 1240)","[-1.92, -1.76)",0.1351327298164174
"[1200, 1240)","[-1.76, -1.6)",0.2298623524346086
"[1200, 1240)","[-1.6, -1.44)",0.1267481823285364
"[1200, 1240)","[-1.44, -1.28)",0.2644658951229809
"[1200, 1240)","[-1.28, -1.12)",0.11596838323563621
"[1200, 1240)","[-1.12, -0.96)",0.0
"[1200, 1240)","[-0.96, -0.8)",0.21013080384937458
"[1200, 1240)","[-0.8, -0.64)",0.2619713985427664
"[1200, 1240)","[-0.64, -0.48)",0.23014348150517003
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.1859859505859281
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.2726830081487338
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.48417759308351843
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.0
"[1240, 1280)","[-3.2, -3.04)",0.0
"[1240, 1280)","[-3.04, -2.88)",0.10959260768375473
"[1240, 1280)","[-2.88, -2.72)",0.0781834536930835
"[1240, 1280)","[-2.72, -2.56)",0.1063839132764664
"[1240, 1280)","[-2.56, -2.4)",0.3637874233940736
"[1240, 1280)","[-2.4, -2.24)",0.1391529449642734
"[1240, 1280)","[-2.24, -2.08)",0.03785098022356378
"[1240, 1280)","[-2.08, -1.92)",0.0
"[1240, 1280)","[-1.92, -1.76)",0.08764512590074744
"[1240, 1280)","[-1.76, -1.6)",0.2609156841446313
"[1240, 1280)","[-1.6, -1.44)",0.0
"[1240, 1280)","[-1.44, -1.28)",0.16931933121252876
"[1240, 1280)","[-1.28, -1.12)",0.4351065435388889
"[1240, 1280)","[-1.12, -0.96)",0.020474122830298848
"[1240, 1280)","[-0.96, -0.8)",0.18722832291500627
"[1240, 1280)","[-0.8, -0.64)",0.01901480878446074
"[1240, 1280)","[-0.64, -0.48)",0.3796261223622156
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.1335055727461171
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",1.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.47986263736263735
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0
"[1280, 1320)","[-3.2, -3.04)",0.0
"[1280, 1320)","[-3.04, -2.88)",0.12030709189934977
"[1280, 1320)","[-2.88, -2.72)",0.06574890426677128
"[1280, 1320)","[-2.72, -2.56)",0.061748468354906084
"[1280, 1320)","[-2.56, -2.4)",0.18114444983220845
"[1280, 1320)","[-2.4, -2.24)",0.16268689516226054
"[1280, 1320)","[-2.24, -2.08)",0.0
"[1280, 1320)","[-2.08, -1.92)",0.0
"[1280, 1320)","[-1.92, -1.76)",0.25190029636038186
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.05909551038275287
"[1280, 1320)","[-1.44, -1.28)",0.03056280283265002
"[1280, 1320)","[-1.28, -1.12)",0.2658213932353696
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.5543801107403469
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",1.0
"[1280, 1320)","[-0.32, -0.16)",0.5175798337707787
"[1280, 1320)","[-0.16, 0)",0.22709728239464355
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",1.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.0
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.11486797286675013
"[1320, 1360)","[-2.88, -2.72)",0.04330248925005666
"[1320, 1360)","[-2.72, -2.56)",0.3155703795006696
"[1320, 1360)","[-2.56, -2.4)",0.24032398951798617
"[1320, 1360)","[-2.4, -2.24)",0.29811514404181366
"[1320, 1360)","[-2.24, -2.08)",0.014625929210924819
"[1320, 1360)","[-2.08, -1.92)",0.030792457932184485
"[1320, 1360)","[-1.92, -1.76)",0.04525477845651687
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.4092927017324049
"[1320, 1360)","[-1.44, -1.28)",0.04968727256606436
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
