pt,eta,efficiency
"[920, 960)","[-0.48, -0.32)",0.3520574842294356
"[920, 960)","[-0.32, -0.16)",0.0
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.0
"[920, 960)","[0.16, 0.32)",0.1342728452152297
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.0
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.0
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.0
"[920, 960)","[1.76, 1.92)",0.507139888935061
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",0.0
"[960, 1000)","[-3.04, -2.88)",0.13882545664252474
"[960, 1000)","[-2.88, -2.72)",0.21103569373938982
"[960, 1000)","[-2.72, -2.56)",0.45441613137889014
"[960, 1000)","[-2.56, -2.4)",0.23640960125561536
"[960, 1000)","[-2.4, -2.24)",0.14122940629599726
"[960, 1000)","[-2.24, -2.08)",0.5106096377982016
"[960, 1000)","[-2.08, -1.92)",0.16693913561281767
"[960, 1000)","[-1.92, -1.76)",0.28187346319772666
"[960, 1000)","[-1.76, -1.6)",0.2879390711584922
"[960, 1000)","[-1.6, -1.44)",0.20485992536326186
"[960, 1000)","[-1.44, -1.28)",0.10888585247359403
"[960, 1000)","[-1.28, -1.12)",0.09794870987668303
"[960, 1000)","[-1.12, -0.96)",0.27007439684633155
"[960, 1000)","[-0.96, -0.8)",0.27992220526121864
"[960, 1000)","[-0.8, -0.64)",0.1735582979082866
"[960, 1000)","[-0.64, -0.48)",0.0
"[960, 1000)","[-0.48, -0.32)",0.32059958749088846
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.26920861518287975
"[960, 1000)","[0, 0.16)",0.0
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.0
"[960, 1000)","[0.48, 0.64)",0.8692617315432886
"[960, 1000)","[0.64, 0.8)",0.06628794014570998
"[960, 1000)","[0.8, 0.96)",0.0
"[960, 1000)","[0.96, 1.12)",0.1598109043094407
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.585376392995224
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.0
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.0
"[960, 1000)","[3.52, 3.68)",0.0
"[960, 1000)","[3.68, 3.84)",0.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.8075518378887842
"[1000, 1040)","[-3.04, -2.88)",0.11251912948424923
"[1000, 1040)","[-2.88, -2.72)",0.23468471527416226
"[1000, 1040)","[-2.72, -2.56)",0.6056198717542608
"[1000, 1040)","[-2.56, -2.4)",0.2439776302027095
"[1000, 1040)","[-2.4, -2.24)",0.14658851898988545
"[1000, 1040)","[-2.24, -2.08)",0.256236375602307
"[1000, 1040)","[-2.08, -1.92)",0.18658350276255786
"[1000, 1040)","[-1.92, -1.76)",0.16183268476048443
"[1000, 1040)","[-1.76, -1.6)",0.19268134698853304
"[1000, 1040)","[-1.6, -1.44)",0.0
"[1000, 1040)","[-1.44, -1.28)",0.32867117222765474
"[1000, 1040)","[-1.28, -1.12)",0.2752064952681018
"[1000, 1040)","[-1.12, -0.96)",0.18833552363257353
"[1000, 1040)","[-0.96, -0.8)",0.2375418092065682
"[1000, 1040)","[-0.8, -0.64)",0.05720885292014937
"[1000, 1040)","[-0.64, -0.48)",0.0
"[1000, 1040)","[-0.48, -0.32)",0.12306809858288528
"[1000, 1040)","[-0.32, -0.16)",0.06061124398013097
"[1000, 1040)","[-0.16, 0)",0.0
"[1000, 1040)","[0, 0.16)",0.049721104361992514
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.3290558806419601
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",0.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",0.0
"[1040, 1080)","[-3.2, -3.04)",0.0
"[1040, 1080)","[-3.04, -2.88)",0.13973803652563946
"[1040, 1080)","[-2.88, -2.72)",0.21705486252496647
"[1040, 1080)","[-2.72, -2.56)",0.1272339476449805
"[1040, 1080)","[-2.56, -2.4)",0.29982756493364193
"[1040, 1080)","[-2.4, -2.24)",0.19570947419397658
"[1040, 1080)","[-2.24, -2.08)",0.330579698612097
"[1040, 1080)","[-2.08, -1.92)",0.2530863844143651
"[1040, 1080)","[-1.92, -1.76)",0.2194959451503238
"[1040, 1080)","[-1.76, -1.6)",0.16364500716511224
"[1040, 1080)","[-1.6, -1.44)",0.2644132947040997
"[1040, 1080)","[-1.44, -1.28)",0.11930416282032234
"[1040, 1080)","[-1.28, -1.12)",0.12754588199475192
"[1040, 1080)","[-1.12, -0.96)",0.24163654967904188
"[1040, 1080)","[-0.96, -0.8)",0.043924837116013256
"[1040, 1080)","[-0.8, -0.64)",0.16431414877260692
"[1040, 1080)","[-0.64, -0.48)",0.05613894901475462
"[1040, 1080)","[-0.48, -0.32)",0.31626674130666077
"[1040, 1080)","[-0.32, -0.16)",0.0
"[1040, 1080)","[-0.16, 0)",0.0
"[1040, 1080)","[0, 0.16)",0.22136510474869306
"[1040, 1080)","[0.16, 0.32)",0.0
"[1040, 1080)","[0.32, 0.48)",0.4824839116849794
"[1040, 1080)","[0.48, 0.64)",0.0
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.0
"[1040, 1080)","[1.12, 1.28)",0.14175986878316196
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.0
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.12557387101719394
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.46094104459686674
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",0.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.08131858308190859
"[1080, 1120)","[-3.04, -2.88)",0.0
"[1080, 1120)","[-2.88, -2.72)",0.6917445147224722
"[1080, 1120)","[-2.72, -2.56)",0.07751758579737507
"[1080, 1120)","[-2.56, -2.4)",0.2182457894949965
"[1080, 1120)","[-2.4, -2.24)",0.18847391101607458
"[1080, 1120)","[-2.24, -2.08)",0.2745361341340629
"[1080, 1120)","[-2.08, -1.92)",0.38165673861177046
"[1080, 1120)","[-1.92, -1.76)",0.1803978619203641
"[1080, 1120)","[-1.76, -1.6)",0.1578262847472446
"[1080, 1120)","[-1.6, -1.44)",0.0439936275440406
"[1080, 1120)","[-1.44, -1.28)",0.39845080835892466
"[1080, 1120)","[-1.28, -1.12)",0.023820428363428275
"[1080, 1120)","[-1.12, -0.96)",0.0
"[1080, 1120)","[-0.96, -0.8)",0.30234706623706514
"[1080, 1120)","[-0.8, -0.64)",0.28662820141020035
"[1080, 1120)","[-0.64, -0.48)",0.41453874229139576
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.14039243164471804
"[1080, 1120)","[-0.16, 0)",0.274225589817517
"[1080, 1120)","[0, 0.16)",0.14555209745479541
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.0
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.3717155745709901
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",1.0
"[1080, 1120)","[1.92, 2.08)",0.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",0.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",1.0
"[1080, 1120)","[3.36, 3.52)",0.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.0
"[1120, 1160)","[-3.2, -3.04)",0.8192263633523483
"[1120, 1160)","[-3.04, -2.88)",0.0
"[1120, 1160)","[-2.88, -2.72)",0.34718627371720323
"[1120, 1160)","[-2.72, -2.56)",0.18083549754937125
"[1120, 1160)","[-2.56, -2.4)",0.22004182373997508
"[1120, 1160)","[-2.4, -2.24)",0.34816061325818953
"[1120, 1160)","[-2.24, -2.08)",0.21334721246397262
"[1120, 1160)","[-2.08, -1.92)",0.14743929719712573
"[1120, 1160)","[-1.92, -1.76)",0.04032838670946504
"[1120, 1160)","[-1.76, -1.6)",0.09889707572331013
"[1120, 1160)","[-1.6, -1.44)",0.13592216059375836
"[1120, 1160)","[-1.44, -1.28)",0.30447448272294414
"[1120, 1160)","[-1.28, -1.12)",0.1576269018753451
"[1120, 1160)","[-1.12, -0.96)",0.23208303912241454
"[1120, 1160)","[-0.96, -0.8)",0.0
"[1120, 1160)","[-0.8, -0.64)",0.07841123926806001
"[1120, 1160)","[-0.64, -0.48)",0.0
"[1120, 1160)","[-0.48, -0.32)",0.14626413013509787
"[1120, 1160)","[-0.32, -0.16)",0.7704205061295496
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",1.0
"[1120, 1160)","[0.32, 0.48)",0.7696058278336759
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.0
"[1120, 1160)","[1.28, 1.44)",0.22967580423081738
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.2907539368346969
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.0
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.0
"[1160, 1200)","[-3.04, -2.88)",0.2455120815001294
"[1160, 1200)","[-2.88, -2.72)",0.1086630633444012
"[1160, 1200)","[-2.72, -2.56)",0.5244194595648316
"[1160, 1200)","[-2.56, -2.4)",0.36230187123512875
"[1160, 1200)","[-2.4, -2.24)",0.1443773203262089
"[1160, 1200)","[-2.24, -2.08)",0.18038403698302233
"[1160, 1200)","[-2.08, -1.92)",0.08997322180814943
"[1160, 1200)","[-1.92, -1.76)",0.012104880414344727
"[1160, 1200)","[-1.76, -1.6)",0.0430675128737587
"[1160, 1200)","[-1.6, -1.44)",0.18074238949423552
"[1160, 1200)","[-1.44, -1.28)",0.2377217425889889
"[1160, 1200)","[-1.28, -1.12)",0.0
"[1160, 1200)","[-1.12, -0.96)",0.1386468014320327
"[1160, 1200)","[-0.96, -0.8)",0.0631309973162263
"[1160, 1200)","[-0.8, -0.64)",0.16664247584950087
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.2487171239066832
"[1160, 1200)","[-0.32, -0.16)",0.0
"[1160, 1200)","[-0.16, 0)",0.0
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.30603598086757916
"[1160, 1200)","[0.64, 0.8)",1.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.3600687602196973
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",0.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.0
"[1200, 1240)","[-3.2, -3.04)",0.0
"[1200, 1240)","[-3.04, -2.88)",0.0
"[1200, 1240)","[-2.88, -2.72)",0.2963431974899618
"[1200, 1240)","[-2.72, -2.56)",0.04983595621430011
"[1200, 1240)","[-2.56, -2.4)",0.23757358721161478
"[1200, 1240)","[-2.4, -2.24)",0.12894153373289272
"[1200, 1240)","[-2.24, -2.08)",0.2599000876312069
"[1200, 1240)","[-2.08, -1.92)",0.24992098049222944
"[1200, 1240)","[-1.92, -1.76)",0.4273747396241629
"[1200, 1240)","[-1.76, -1.6)",0.22285339303151425
"[1200, 1240)","[-1.6, -1.44)",0.12633342987776322
"[1200, 1240)","[-1.44, -1.28)",0.38079910455264787
"[1200, 1240)","[-1.28, -1.12)",0.18821487291996478
"[1200, 1240)","[-1.12, -0.96)",0.0
"[1200, 1240)","[-0.96, -0.8)",0.15469040711338877
"[1200, 1240)","[-0.8, -0.64)",0.3341948097163823
"[1200, 1240)","[-0.64, -0.48)",0.0
"[1200, 1240)","[-0.48, -0.32)",0.0
"[1200, 1240)","[-0.32, -0.16)",0.21238398731203006
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.0
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.0
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",0.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.0
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",0.0
"[1240, 1280)","[-3.2, -3.04)",0.0
"[1240, 1280)","[-3.04, -2.88)",0.20223048491395976
"[1240, 1280)","[-2.88, -2.72)",0.1087585905371713
"[1240, 1280)","[-2.72, -2.56)",0.19496338490742496
"[1240, 1280)","[-2.56, -2.4)",0.4385551700530365
"[1240, 1280)","[-2.4, -2.24)",0.2289037928474822
"[1240, 1280)","[-2.24, -2.08)",0.10347232690101658
"[1240, 1280)","[-2.08, -1.92)",0.0
"[1240, 1280)","[-1.92, -1.76)",0.1828286468499551
"[1240, 1280)","[-1.76, -1.6)",0.28097185429239246
"[1240, 1280)","[-1.6, -1.44)",0.0
"[1240, 1280)","[-1.44, -1.28)",0.22627719022307496
"[1240, 1280)","[-1.28, -1.12)",0.5458900877513507
"[1240, 1280)","[-1.12, -0.96)",0.0
"[1240, 1280)","[-0.96, -0.8)",0.34526864379175837
"[1240, 1280)","[-0.8, -0.64)",0.05422083909053478
"[1240, 1280)","[-0.64, -0.48)",0.0
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.2756139915653684
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.47986263736263735
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0
"[1280, 1320)","[-3.2, -3.04)",0.0
"[1280, 1320)","[-3.04, -2.88)",0.13012132780447136
"[1280, 1320)","[-2.88, -2.72)",0.11702019186790073
"[1280, 1320)","[-2.72, -2.56)",0.08928625208032986
"[1280, 1320)","[-2.56, -2.4)",0.25060125123884486
"[1280, 1320)","[-2.4, -2.24)",0.36221422422849864
"[1280, 1320)","[-2.24, -2.08)",0.0
"[1280, 1320)","[-2.08, -1.92)",0.0
"[1280, 1320)","[-1.92, -1.76)",0.27867904147080985
"[1280, 1320)","[-1.76, -1.6)",0.0
"[1280, 1320)","[-1.6, -1.44)",0.1414422525988377
"[1280, 1320)","[-1.44, -1.28)",0.040343227551472474
"[1280, 1320)","[-1.28, -1.12)",0.2817887190760602
"[1280, 1320)","[-1.12, -0.96)",0.0
"[1280, 1320)","[-0.96, -0.8)",0.0
"[1280, 1320)","[-0.8, -0.64)",0.8665138271958733
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",1.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.22709728239464355
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.0
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.26519337016574585
"[1320, 1360)","[-2.88, -2.72)",0.0
"[1320, 1360)","[-2.72, -2.56)",0.34151886470478143
"[1320, 1360)","[-2.56, -2.4)",0.5689568078939495
"[1320, 1360)","[-2.4, -2.24)",0.3379683004919885
"[1320, 1360)","[-2.24, -2.08)",0.05006096459537572
"[1320, 1360)","[-2.08, -1.92)",0.0
"[1320, 1360)","[-1.92, -1.76)",0.12266018925701655
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",1.0
"[1320, 1360)","[-1.44, -1.28)",0.1278390593737079
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.0
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.0
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
"[1320, 1360)","[1.44, 1.6)",0.0
"[1320, 1360)","[1.6, 1.76)",0.0
"[1320, 1360)","[1.76, 1.92)",0.0
"[1320, 1360)","[1.92, 2.08)",0.0
"[1320, 1360)","[2.08, 2.24)",0.0
"[1320, 1360)","[2.24, 2.4)",0.0
"[1320, 1360)","[2.4, 2.56)",0.0
"[1320, 1360)","[2.56, 2.72)",0.0
"[1320, 1360)","[2.72, 2.88)",0.0
"[1320, 1360)","[2.88, 3.04)",0.0
"[1320, 1360)","[3.04, 3.2)",0.0
"[1320, 1360)","[3.2, 3.36)",0.0
