pt,eta,efficiency
"[920, 960)","[-0.64, -0.48)",0.0
"[920, 960)","[-0.48, -0.32)",0.1387539096376909
"[920, 960)","[-0.32, -0.16)",0.2691466844684614
"[920, 960)","[-0.16, 0)",0.0
"[920, 960)","[0, 0.16)",0.08857583072776821
"[920, 960)","[0.16, 0.32)",0.0
"[920, 960)","[0.32, 0.48)",0.0
"[920, 960)","[0.48, 0.64)",0.0
"[920, 960)","[0.64, 0.8)",0.0
"[920, 960)","[0.8, 0.96)",0.0
"[920, 960)","[0.96, 1.12)",0.12545996654788744
"[920, 960)","[1.12, 1.28)",0.0
"[920, 960)","[1.28, 1.44)",0.27846345231019753
"[920, 960)","[1.44, 1.6)",0.0
"[920, 960)","[1.6, 1.76)",0.06189447775780317
"[920, 960)","[1.76, 1.92)",0.0
"[920, 960)","[1.92, 2.08)",0.0
"[920, 960)","[2.08, 2.24)",0.0
"[920, 960)","[2.24, 2.4)",0.0
"[920, 960)","[2.4, 2.56)",0.0
"[920, 960)","[2.56, 2.72)",0.0
"[920, 960)","[2.72, 2.88)",0.0
"[920, 960)","[2.88, 3.04)",0.0
"[920, 960)","[3.04, 3.2)",0.0
"[920, 960)","[3.2, 3.36)",0.0
"[920, 960)","[3.36, 3.52)",0.0
"[920, 960)","[3.52, 3.68)",0.0
"[920, 960)","[3.68, 3.84)",0.0
"[920, 960)","[3.84, 4)",0.0
"[960, 1000)","[-4, -3.84)",0.0
"[960, 1000)","[-3.84, -3.68)",0.0
"[960, 1000)","[-3.68, -3.52)",0.0
"[960, 1000)","[-3.52, -3.36)",0.0
"[960, 1000)","[-3.36, -3.2)",0.0
"[960, 1000)","[-3.2, -3.04)",1.0
"[960, 1000)","[-3.04, -2.88)",0.6392325181513943
"[960, 1000)","[-2.88, -2.72)",0.21836432770815448
"[960, 1000)","[-2.72, -2.56)",0.5221685908628396
"[960, 1000)","[-2.56, -2.4)",0.48028298615741605
"[960, 1000)","[-2.4, -2.24)",0.06506546377074808
"[960, 1000)","[-2.24, -2.08)",0.37997897757214016
"[960, 1000)","[-2.08, -1.92)",0.10217392187512603
"[960, 1000)","[-1.92, -1.76)",0.2587650932420679
"[960, 1000)","[-1.76, -1.6)",0.015865168873079708
"[960, 1000)","[-1.6, -1.44)",0.2318118394202024
"[960, 1000)","[-1.44, -1.28)",0.3213513293687707
"[960, 1000)","[-1.28, -1.12)",0.19735967269814006
"[960, 1000)","[-1.12, -0.96)",0.0
"[960, 1000)","[-0.96, -0.8)",0.0
"[960, 1000)","[-0.8, -0.64)",0.0
"[960, 1000)","[-0.64, -0.48)",0.314581535154696
"[960, 1000)","[-0.48, -0.32)",0.5285534848144912
"[960, 1000)","[-0.32, -0.16)",0.0
"[960, 1000)","[-0.16, 0)",0.8456910667717873
"[960, 1000)","[0, 0.16)",0.2500868394479973
"[960, 1000)","[0.16, 0.32)",0.0
"[960, 1000)","[0.32, 0.48)",0.1989187449990898
"[960, 1000)","[0.48, 0.64)",0.12472547726718136
"[960, 1000)","[0.64, 0.8)",0.0
"[960, 1000)","[0.8, 0.96)",0.384532310676188
"[960, 1000)","[0.96, 1.12)",0.0
"[960, 1000)","[1.12, 1.28)",0.0
"[960, 1000)","[1.28, 1.44)",0.0
"[960, 1000)","[1.44, 1.6)",0.0
"[960, 1000)","[1.6, 1.76)",0.0
"[960, 1000)","[1.76, 1.92)",0.27748964631485
"[960, 1000)","[1.92, 2.08)",0.0
"[960, 1000)","[2.08, 2.24)",0.0
"[960, 1000)","[2.24, 2.4)",0.0
"[960, 1000)","[2.4, 2.56)",0.0
"[960, 1000)","[2.56, 2.72)",0.0
"[960, 1000)","[2.72, 2.88)",0.0
"[960, 1000)","[2.88, 3.04)",0.0
"[960, 1000)","[3.04, 3.2)",0.0
"[960, 1000)","[3.2, 3.36)",0.0
"[960, 1000)","[3.36, 3.52)",0.3245915144857888
"[960, 1000)","[3.52, 3.68)",0.3019235424874001
"[960, 1000)","[3.68, 3.84)",1.0
"[960, 1000)","[3.84, 4)",0.0
"[1000, 1040)","[-4, -3.84)",0.0
"[1000, 1040)","[-3.84, -3.68)",0.0
"[1000, 1040)","[-3.68, -3.52)",0.0
"[1000, 1040)","[-3.52, -3.36)",0.0
"[1000, 1040)","[-3.36, -3.2)",0.0
"[1000, 1040)","[-3.2, -3.04)",0.09455900410721091
"[1000, 1040)","[-3.04, -2.88)",0.47433298287209963
"[1000, 1040)","[-2.88, -2.72)",0.2434232185718202
"[1000, 1040)","[-2.72, -2.56)",0.4239445050019668
"[1000, 1040)","[-2.56, -2.4)",0.54966839044182
"[1000, 1040)","[-2.4, -2.24)",0.38677490774907747
"[1000, 1040)","[-2.24, -2.08)",0.16024941827515765
"[1000, 1040)","[-2.08, -1.92)",0.12674037049814268
"[1000, 1040)","[-1.92, -1.76)",0.23302725947041533
"[1000, 1040)","[-1.76, -1.6)",0.3750012859473075
"[1000, 1040)","[-1.6, -1.44)",0.2618898049648338
"[1000, 1040)","[-1.44, -1.28)",0.0
"[1000, 1040)","[-1.28, -1.12)",0.5685199763761515
"[1000, 1040)","[-1.12, -0.96)",0.29290169256962617
"[1000, 1040)","[-0.96, -0.8)",0.22012022418344904
"[1000, 1040)","[-0.8, -0.64)",0.45115322491648024
"[1000, 1040)","[-0.64, -0.48)",0.36459321666437433
"[1000, 1040)","[-0.48, -0.32)",0.0
"[1000, 1040)","[-0.32, -0.16)",0.0
"[1000, 1040)","[-0.16, 0)",0.5061342314168872
"[1000, 1040)","[0, 0.16)",0.0
"[1000, 1040)","[0.16, 0.32)",0.0
"[1000, 1040)","[0.32, 0.48)",0.019141481196332754
"[1000, 1040)","[0.48, 0.64)",0.0
"[1000, 1040)","[0.64, 0.8)",0.0
"[1000, 1040)","[0.8, 0.96)",0.0
"[1000, 1040)","[0.96, 1.12)",0.0
"[1000, 1040)","[1.12, 1.28)",0.0
"[1000, 1040)","[1.28, 1.44)",1.0
"[1000, 1040)","[1.44, 1.6)",0.0
"[1000, 1040)","[1.6, 1.76)",0.0
"[1000, 1040)","[1.76, 1.92)",0.0
"[1000, 1040)","[1.92, 2.08)",0.0
"[1000, 1040)","[2.08, 2.24)",0.0
"[1000, 1040)","[2.24, 2.4)",0.0
"[1000, 1040)","[2.4, 2.56)",0.0
"[1000, 1040)","[2.56, 2.72)",0.0
"[1000, 1040)","[2.72, 2.88)",0.0
"[1000, 1040)","[2.88, 3.04)",0.0
"[1000, 1040)","[3.04, 3.2)",0.0
"[1000, 1040)","[3.2, 3.36)",0.0
"[1000, 1040)","[3.36, 3.52)",0.0
"[1000, 1040)","[3.52, 3.68)",0.0
"[1000, 1040)","[3.68, 3.84)",0.0
"[1000, 1040)","[3.84, 4)",0.0
"[1040, 1080)","[-4, -3.84)",0.0
"[1040, 1080)","[-3.84, -3.68)",0.0
"[1040, 1080)","[-3.68, -3.52)",0.0
"[1040, 1080)","[-3.52, -3.36)",0.0
"[1040, 1080)","[-3.36, -3.2)",1.0
"[1040, 1080)","[-3.2, -3.04)",0.4089572412281503
"[1040, 1080)","[-3.04, -2.88)",0.13155394467066486
"[1040, 1080)","[-2.88, -2.72)",0.49861307006015476
"[1040, 1080)","[-2.72, -2.56)",0.1105367961040284
"[1040, 1080)","[-2.56, -2.4)",0.2708943617310422
"[1040, 1080)","[-2.4, -2.24)",0.4035267129914505
"[1040, 1080)","[-2.24, -2.08)",0.1477594015682751
"[1040, 1080)","[-2.08, -1.92)",0.5738763963267477
"[1040, 1080)","[-1.92, -1.76)",0.07338751800267063
"[1040, 1080)","[-1.76, -1.6)",0.3170433441412549
"[1040, 1080)","[-1.6, -1.44)",0.18228231721773652
"[1040, 1080)","[-1.44, -1.28)",0.23006574551330733
"[1040, 1080)","[-1.28, -1.12)",0.2207404414947338
"[1040, 1080)","[-1.12, -0.96)",0.19239797165437425
"[1040, 1080)","[-0.96, -0.8)",0.0
"[1040, 1080)","[-0.8, -0.64)",0.3453570442873688
"[1040, 1080)","[-0.64, -0.48)",0.01686639631939772
"[1040, 1080)","[-0.48, -0.32)",0.07217069272158311
"[1040, 1080)","[-0.32, -0.16)",0.24309160759001508
"[1040, 1080)","[-0.16, 0)",0.03023047744149264
"[1040, 1080)","[0, 0.16)",0.5300712558017912
"[1040, 1080)","[0.16, 0.32)",0.39908900619164683
"[1040, 1080)","[0.32, 0.48)",0.0
"[1040, 1080)","[0.48, 0.64)",0.36542097811730945
"[1040, 1080)","[0.64, 0.8)",0.0
"[1040, 1080)","[0.8, 0.96)",0.0
"[1040, 1080)","[0.96, 1.12)",0.5817113792706098
"[1040, 1080)","[1.12, 1.28)",0.2622642298523692
"[1040, 1080)","[1.28, 1.44)",0.0
"[1040, 1080)","[1.44, 1.6)",0.7103580355114097
"[1040, 1080)","[1.6, 1.76)",0.0
"[1040, 1080)","[1.76, 1.92)",0.0
"[1040, 1080)","[1.92, 2.08)",0.0
"[1040, 1080)","[2.08, 2.24)",0.0
"[1040, 1080)","[2.24, 2.4)",0.0
"[1040, 1080)","[2.4, 2.56)",0.0
"[1040, 1080)","[2.56, 2.72)",0.0
"[1040, 1080)","[2.72, 2.88)",0.0
"[1040, 1080)","[2.88, 3.04)",0.0
"[1040, 1080)","[3.04, 3.2)",1.0
"[1040, 1080)","[3.2, 3.36)",0.0
"[1040, 1080)","[3.36, 3.52)",0.0
"[1040, 1080)","[3.52, 3.68)",0.0
"[1040, 1080)","[3.68, 3.84)",0.0
"[1040, 1080)","[3.84, 4)",0.0
"[1080, 1120)","[-4, -3.84)",0.0
"[1080, 1120)","[-3.84, -3.68)",0.0
"[1080, 1120)","[-3.68, -3.52)",0.0
"[1080, 1120)","[-3.52, -3.36)",0.0
"[1080, 1120)","[-3.36, -3.2)",0.0
"[1080, 1120)","[-3.2, -3.04)",0.2869492589724988
"[1080, 1120)","[-3.04, -2.88)",0.22699285973706126
"[1080, 1120)","[-2.88, -2.72)",0.1547139176167449
"[1080, 1120)","[-2.72, -2.56)",0.5903137097292125
"[1080, 1120)","[-2.56, -2.4)",0.30608210018366033
"[1080, 1120)","[-2.4, -2.24)",0.08202944994079032
"[1080, 1120)","[-2.24, -2.08)",0.409350177330181
"[1080, 1120)","[-2.08, -1.92)",0.2257235335128316
"[1080, 1120)","[-1.92, -1.76)",0.10019291980088678
"[1080, 1120)","[-1.76, -1.6)",0.14135160314280296
"[1080, 1120)","[-1.6, -1.44)",0.39422854547087866
"[1080, 1120)","[-1.44, -1.28)",0.06579496027143047
"[1080, 1120)","[-1.28, -1.12)",0.0
"[1080, 1120)","[-1.12, -0.96)",0.05022339092615644
"[1080, 1120)","[-0.96, -0.8)",0.0
"[1080, 1120)","[-0.8, -0.64)",0.19804767814473856
"[1080, 1120)","[-0.64, -0.48)",0.3896646912966674
"[1080, 1120)","[-0.48, -0.32)",0.0
"[1080, 1120)","[-0.32, -0.16)",0.20282300277968304
"[1080, 1120)","[-0.16, 0)",0.0
"[1080, 1120)","[0, 0.16)",0.03529864659007793
"[1080, 1120)","[0.16, 0.32)",0.0
"[1080, 1120)","[0.32, 0.48)",0.09874510579624986
"[1080, 1120)","[0.48, 0.64)",0.0
"[1080, 1120)","[0.64, 0.8)",0.0
"[1080, 1120)","[0.8, 0.96)",0.0
"[1080, 1120)","[0.96, 1.12)",0.0
"[1080, 1120)","[1.12, 1.28)",0.0
"[1080, 1120)","[1.28, 1.44)",0.0
"[1080, 1120)","[1.44, 1.6)",0.0
"[1080, 1120)","[1.6, 1.76)",0.0
"[1080, 1120)","[1.76, 1.92)",0.33581474389053045
"[1080, 1120)","[1.92, 2.08)",1.0
"[1080, 1120)","[2.08, 2.24)",0.0
"[1080, 1120)","[2.24, 2.4)",0.0
"[1080, 1120)","[2.4, 2.56)",1.0
"[1080, 1120)","[2.56, 2.72)",0.0
"[1080, 1120)","[2.72, 2.88)",0.0
"[1080, 1120)","[2.88, 3.04)",0.0
"[1080, 1120)","[3.04, 3.2)",0.0
"[1080, 1120)","[3.2, 3.36)",0.4105471308054803
"[1080, 1120)","[3.36, 3.52)",1.0
"[1080, 1120)","[3.52, 3.68)",0.0
"[1080, 1120)","[3.68, 3.84)",0.0
"[1080, 1120)","[3.84, 4)",0.0
"[1120, 1160)","[-4, -3.84)",0.0
"[1120, 1160)","[-3.84, -3.68)",0.0
"[1120, 1160)","[-3.68, -3.52)",0.0
"[1120, 1160)","[-3.52, -3.36)",0.0
"[1120, 1160)","[-3.36, -3.2)",0.290147799497755
"[1120, 1160)","[-3.2, -3.04)",0.04611827695302993
"[1120, 1160)","[-3.04, -2.88)",0.1478953048548454
"[1120, 1160)","[-2.88, -2.72)",0.3422683415201946
"[1120, 1160)","[-2.72, -2.56)",0.17776615153833625
"[1120, 1160)","[-2.56, -2.4)",0.155242341161742
"[1120, 1160)","[-2.4, -2.24)",0.268143629343855
"[1120, 1160)","[-2.24, -2.08)",0.5489254503933012
"[1120, 1160)","[-2.08, -1.92)",0.10592691526060208
"[1120, 1160)","[-1.92, -1.76)",0.2500738527272696
"[1120, 1160)","[-1.76, -1.6)",0.2270474620637994
"[1120, 1160)","[-1.6, -1.44)",0.3445368801088327
"[1120, 1160)","[-1.44, -1.28)",0.12828119662084933
"[1120, 1160)","[-1.28, -1.12)",0.31950406475062526
"[1120, 1160)","[-1.12, -0.96)",0.0837882763759217
"[1120, 1160)","[-0.96, -0.8)",0.07511988835397036
"[1120, 1160)","[-0.8, -0.64)",0.1392159257647067
"[1120, 1160)","[-0.64, -0.48)",0.1620057757941717
"[1120, 1160)","[-0.48, -0.32)",0.0
"[1120, 1160)","[-0.32, -0.16)",0.16093388217134036
"[1120, 1160)","[-0.16, 0)",0.0
"[1120, 1160)","[0, 0.16)",0.0
"[1120, 1160)","[0.16, 0.32)",0.8486718401988137
"[1120, 1160)","[0.32, 0.48)",0.0
"[1120, 1160)","[0.48, 0.64)",0.0
"[1120, 1160)","[0.64, 0.8)",0.0
"[1120, 1160)","[0.8, 0.96)",0.0
"[1120, 1160)","[0.96, 1.12)",0.0
"[1120, 1160)","[1.12, 1.28)",0.782585701807032
"[1120, 1160)","[1.28, 1.44)",0.0
"[1120, 1160)","[1.44, 1.6)",0.0
"[1120, 1160)","[1.6, 1.76)",0.0
"[1120, 1160)","[1.76, 1.92)",0.0
"[1120, 1160)","[1.92, 2.08)",0.08262617499876278
"[1120, 1160)","[2.08, 2.24)",0.0
"[1120, 1160)","[2.24, 2.4)",0.0
"[1120, 1160)","[2.4, 2.56)",0.0
"[1120, 1160)","[2.56, 2.72)",0.0
"[1120, 1160)","[2.72, 2.88)",0.0
"[1120, 1160)","[2.88, 3.04)",0.0
"[1120, 1160)","[3.04, 3.2)",0.0
"[1120, 1160)","[3.2, 3.36)",0.0
"[1120, 1160)","[3.36, 3.52)",0.0
"[1120, 1160)","[3.52, 3.68)",0.0
"[1120, 1160)","[3.68, 3.84)",0.0
"[1120, 1160)","[3.84, 4)",0.0
"[1160, 1200)","[-4, -3.84)",0.0
"[1160, 1200)","[-3.84, -3.68)",0.0
"[1160, 1200)","[-3.68, -3.52)",0.0
"[1160, 1200)","[-3.52, -3.36)",0.0
"[1160, 1200)","[-3.36, -3.2)",0.0
"[1160, 1200)","[-3.2, -3.04)",0.27115679822811717
"[1160, 1200)","[-3.04, -2.88)",0.5806160848714429
"[1160, 1200)","[-2.88, -2.72)",0.40759221520116307
"[1160, 1200)","[-2.72, -2.56)",0.14032763738224108
"[1160, 1200)","[-2.56, -2.4)",0.2578945192083496
"[1160, 1200)","[-2.4, -2.24)",0.5142382355339242
"[1160, 1200)","[-2.24, -2.08)",0.09202101891090968
"[1160, 1200)","[-2.08, -1.92)",0.29876601415699944
"[1160, 1200)","[-1.92, -1.76)",0.42724323109243
"[1160, 1200)","[-1.76, -1.6)",0.10362042250593469
"[1160, 1200)","[-1.6, -1.44)",0.27300148587421075
"[1160, 1200)","[-1.44, -1.28)",0.0
"[1160, 1200)","[-1.28, -1.12)",0.07955483226959531
"[1160, 1200)","[-1.12, -0.96)",0.0
"[1160, 1200)","[-0.96, -0.8)",0.14591242781316835
"[1160, 1200)","[-0.8, -0.64)",0.4694976413357534
"[1160, 1200)","[-0.64, -0.48)",0.0
"[1160, 1200)","[-0.48, -0.32)",0.0
"[1160, 1200)","[-0.32, -0.16)",0.08681249047493002
"[1160, 1200)","[-0.16, 0)",0.6879909913688468
"[1160, 1200)","[0, 0.16)",0.0
"[1160, 1200)","[0.16, 0.32)",0.0
"[1160, 1200)","[0.32, 0.48)",0.0
"[1160, 1200)","[0.48, 0.64)",0.0
"[1160, 1200)","[0.64, 0.8)",0.0
"[1160, 1200)","[0.8, 0.96)",0.0
"[1160, 1200)","[0.96, 1.12)",0.0
"[1160, 1200)","[1.12, 1.28)",0.0
"[1160, 1200)","[1.28, 1.44)",0.0
"[1160, 1200)","[1.44, 1.6)",0.0
"[1160, 1200)","[1.6, 1.76)",0.0
"[1160, 1200)","[1.76, 1.92)",0.0
"[1160, 1200)","[1.92, 2.08)",0.0
"[1160, 1200)","[2.08, 2.24)",0.0
"[1160, 1200)","[2.24, 2.4)",0.0
"[1160, 1200)","[2.4, 2.56)",1.0
"[1160, 1200)","[2.56, 2.72)",0.0
"[1160, 1200)","[2.72, 2.88)",0.0
"[1160, 1200)","[2.88, 3.04)",0.0
"[1160, 1200)","[3.04, 3.2)",0.0
"[1160, 1200)","[3.2, 3.36)",0.0
"[1160, 1200)","[3.36, 3.52)",0.0
"[1160, 1200)","[3.52, 3.68)",0.0
"[1160, 1200)","[3.68, 3.84)",0.0
"[1160, 1200)","[3.84, 4)",0.0
"[1200, 1240)","[-4, -3.84)",0.0
"[1200, 1240)","[-3.84, -3.68)",0.0
"[1200, 1240)","[-3.68, -3.52)",0.0
"[1200, 1240)","[-3.52, -3.36)",0.0
"[1200, 1240)","[-3.36, -3.2)",0.28990572239280393
"[1200, 1240)","[-3.2, -3.04)",0.32724610830034917
"[1200, 1240)","[-3.04, -2.88)",0.28798553660829423
"[1200, 1240)","[-2.88, -2.72)",0.44855277708294905
"[1200, 1240)","[-2.72, -2.56)",0.035707539488682626
"[1200, 1240)","[-2.56, -2.4)",0.2739889420234359
"[1200, 1240)","[-2.4, -2.24)",0.3009432026991048
"[1200, 1240)","[-2.24, -2.08)",0.4715580889374916
"[1200, 1240)","[-2.08, -1.92)",0.6113219583315541
"[1200, 1240)","[-1.92, -1.76)",0.37410132557862413
"[1200, 1240)","[-1.76, -1.6)",0.23107149830063822
"[1200, 1240)","[-1.6, -1.44)",0.09042717904360607
"[1200, 1240)","[-1.44, -1.28)",0.0
"[1200, 1240)","[-1.28, -1.12)",0.0
"[1200, 1240)","[-1.12, -0.96)",0.0
"[1200, 1240)","[-0.96, -0.8)",0.0
"[1200, 1240)","[-0.8, -0.64)",0.9313804670801293
"[1200, 1240)","[-0.64, -0.48)",0.06552153005840311
"[1200, 1240)","[-0.48, -0.32)",0.3711131757778988
"[1200, 1240)","[-0.32, -0.16)",0.0
"[1200, 1240)","[-0.16, 0)",0.0
"[1200, 1240)","[0, 0.16)",0.30220266483111263
"[1200, 1240)","[0.16, 0.32)",0.0
"[1200, 1240)","[0.32, 0.48)",0.7157664283515205
"[1200, 1240)","[0.48, 0.64)",0.0
"[1200, 1240)","[0.64, 0.8)",1.0
"[1200, 1240)","[0.8, 0.96)",0.0
"[1200, 1240)","[0.96, 1.12)",0.09937733499377335
"[1200, 1240)","[1.12, 1.28)",0.0
"[1200, 1240)","[1.28, 1.44)",0.0
"[1200, 1240)","[1.44, 1.6)",0.0
"[1200, 1240)","[1.6, 1.76)",0.0
"[1200, 1240)","[1.76, 1.92)",0.0
"[1200, 1240)","[1.92, 2.08)",0.0
"[1200, 1240)","[2.08, 2.24)",0.0
"[1200, 1240)","[2.24, 2.4)",0.0
"[1200, 1240)","[2.4, 2.56)",0.0
"[1200, 1240)","[2.56, 2.72)",0.0
"[1200, 1240)","[2.72, 2.88)",0.0
"[1200, 1240)","[2.88, 3.04)",0.0
"[1200, 1240)","[3.04, 3.2)",0.0
"[1200, 1240)","[3.2, 3.36)",0.0
"[1200, 1240)","[3.36, 3.52)",0.0
"[1200, 1240)","[3.52, 3.68)",0.0
"[1200, 1240)","[3.68, 3.84)",0.0
"[1200, 1240)","[3.84, 4)",0.0
"[1240, 1280)","[-4, -3.84)",0.0
"[1240, 1280)","[-3.84, -3.68)",0.0
"[1240, 1280)","[-3.68, -3.52)",0.0
"[1240, 1280)","[-3.52, -3.36)",0.0
"[1240, 1280)","[-3.36, -3.2)",1.0
"[1240, 1280)","[-3.2, -3.04)",0.4543449948663529
"[1240, 1280)","[-3.04, -2.88)",0.2360957213117941
"[1240, 1280)","[-2.88, -2.72)",0.06284906536974981
"[1240, 1280)","[-2.72, -2.56)",0.3848880677499156
"[1240, 1280)","[-2.56, -2.4)",0.39582798530475477
"[1240, 1280)","[-2.4, -2.24)",0.29776316249032836
"[1240, 1280)","[-2.24, -2.08)",0.11229667781481303
"[1240, 1280)","[-2.08, -1.92)",0.3765116707508663
"[1240, 1280)","[-1.92, -1.76)",0.19261917905514012
"[1240, 1280)","[-1.76, -1.6)",0.18434277811630045
"[1240, 1280)","[-1.6, -1.44)",0.2358363817231362
"[1240, 1280)","[-1.44, -1.28)",0.0
"[1240, 1280)","[-1.28, -1.12)",0.07507888585007658
"[1240, 1280)","[-1.12, -0.96)",0.12476297007999143
"[1240, 1280)","[-0.96, -0.8)",0.0
"[1240, 1280)","[-0.8, -0.64)",0.0
"[1240, 1280)","[-0.64, -0.48)",0.5367781307055498
"[1240, 1280)","[-0.48, -0.32)",0.0
"[1240, 1280)","[-0.32, -0.16)",0.0
"[1240, 1280)","[-0.16, 0)",0.0
"[1240, 1280)","[0, 0.16)",0.0
"[1240, 1280)","[0.16, 0.32)",0.0
"[1240, 1280)","[0.32, 0.48)",0.0
"[1240, 1280)","[0.48, 0.64)",0.0
"[1240, 1280)","[0.64, 0.8)",0.0
"[1240, 1280)","[0.8, 0.96)",0.0
"[1240, 1280)","[0.96, 1.12)",0.0
"[1240, 1280)","[1.12, 1.28)",0.0
"[1240, 1280)","[1.28, 1.44)",0.0
"[1240, 1280)","[1.44, 1.6)",0.0
"[1240, 1280)","[1.6, 1.76)",0.0
"[1240, 1280)","[1.76, 1.92)",0.0
"[1240, 1280)","[1.92, 2.08)",0.0
"[1240, 1280)","[2.08, 2.24)",0.0
"[1240, 1280)","[2.24, 2.4)",0.0
"[1240, 1280)","[2.4, 2.56)",0.0
"[1240, 1280)","[2.56, 2.72)",0.0
"[1240, 1280)","[2.72, 2.88)",0.0
"[1240, 1280)","[2.88, 3.04)",0.0
"[1240, 1280)","[3.04, 3.2)",0.0
"[1240, 1280)","[3.2, 3.36)",0.0
"[1240, 1280)","[3.36, 3.52)",0.0
"[1240, 1280)","[3.52, 3.68)",0.0
"[1240, 1280)","[3.68, 3.84)",0.0
"[1240, 1280)","[3.84, 4)",0.0
"[1280, 1320)","[-4, -3.84)",0.0
"[1280, 1320)","[-3.84, -3.68)",0.0
"[1280, 1320)","[-3.68, -3.52)",0.0
"[1280, 1320)","[-3.52, -3.36)",0.0
"[1280, 1320)","[-3.36, -3.2)",0.0
"[1280, 1320)","[-3.2, -3.04)",1.0
"[1280, 1320)","[-3.04, -2.88)",0.1236859823151847
"[1280, 1320)","[-2.88, -2.72)",0.7048575595399144
"[1280, 1320)","[-2.72, -2.56)",0.0
"[1280, 1320)","[-2.56, -2.4)",0.010013678711831547
"[1280, 1320)","[-2.4, -2.24)",0.052294461518741384
"[1280, 1320)","[-2.24, -2.08)",0.0
"[1280, 1320)","[-2.08, -1.92)",0.4585079903445729
"[1280, 1320)","[-1.92, -1.76)",0.48653401634703136
"[1280, 1320)","[-1.76, -1.6)",0.07999443011611997
"[1280, 1320)","[-1.6, -1.44)",0.28189450412525907
"[1280, 1320)","[-1.44, -1.28)",0.0
"[1280, 1320)","[-1.28, -1.12)",0.0
"[1280, 1320)","[-1.12, -0.96)",0.24078539564110385
"[1280, 1320)","[-0.96, -0.8)",0.0576393582068448
"[1280, 1320)","[-0.8, -0.64)",0.14253780742400327
"[1280, 1320)","[-0.64, -0.48)",0.0
"[1280, 1320)","[-0.48, -0.32)",0.0
"[1280, 1320)","[-0.32, -0.16)",0.0
"[1280, 1320)","[-0.16, 0)",0.3620362678870899
"[1280, 1320)","[0, 0.16)",0.0
"[1280, 1320)","[0.16, 0.32)",0.0
"[1280, 1320)","[0.32, 0.48)",0.0
"[1280, 1320)","[0.48, 0.64)",0.0
"[1280, 1320)","[0.64, 0.8)",0.0
"[1280, 1320)","[0.8, 0.96)",0.0
"[1280, 1320)","[0.96, 1.12)",0.0
"[1280, 1320)","[1.12, 1.28)",0.0
"[1280, 1320)","[1.28, 1.44)",0.0
"[1280, 1320)","[1.44, 1.6)",0.0
"[1280, 1320)","[1.6, 1.76)",0.0
"[1280, 1320)","[1.76, 1.92)",0.0
"[1280, 1320)","[1.92, 2.08)",0.0
"[1280, 1320)","[2.08, 2.24)",0.0
"[1280, 1320)","[2.24, 2.4)",0.0
"[1280, 1320)","[2.4, 2.56)",0.0
"[1280, 1320)","[2.56, 2.72)",0.0
"[1280, 1320)","[2.72, 2.88)",0.0
"[1280, 1320)","[2.88, 3.04)",0.0
"[1280, 1320)","[3.04, 3.2)",0.0
"[1280, 1320)","[3.2, 3.36)",0.0
"[1280, 1320)","[3.36, 3.52)",0.0
"[1280, 1320)","[3.52, 3.68)",0.0
"[1280, 1320)","[3.68, 3.84)",0.0
"[1280, 1320)","[3.84, 4)",0.0
"[1320, 1360)","[-4, -3.84)",0.0
"[1320, 1360)","[-3.84, -3.68)",0.0
"[1320, 1360)","[-3.68, -3.52)",0.0
"[1320, 1360)","[-3.52, -3.36)",0.0
"[1320, 1360)","[-3.36, -3.2)",0.8829667942902747
"[1320, 1360)","[-3.2, -3.04)",0.0
"[1320, 1360)","[-3.04, -2.88)",0.0
"[1320, 1360)","[-2.88, -2.72)",0.0753427828131799
"[1320, 1360)","[-2.72, -2.56)",0.0
"[1320, 1360)","[-2.56, -2.4)",0.0
"[1320, 1360)","[-2.4, -2.24)",0.18893811072593983
"[1320, 1360)","[-2.24, -2.08)",0.2814390732570813
"[1320, 1360)","[-2.08, -1.92)",0.0
"[1320, 1360)","[-1.92, -1.76)",0.521721326363135
"[1320, 1360)","[-1.76, -1.6)",0.0
"[1320, 1360)","[-1.6, -1.44)",0.07160023844708141
"[1320, 1360)","[-1.44, -1.28)",0.0
"[1320, 1360)","[-1.28, -1.12)",0.0
"[1320, 1360)","[-1.12, -0.96)",0.6851370495842316
"[1320, 1360)","[-0.96, -0.8)",0.0
"[1320, 1360)","[-0.8, -0.64)",0.0
"[1320, 1360)","[-0.64, -0.48)",0.13631355482922197
"[1320, 1360)","[-0.48, -0.32)",0.0
"[1320, 1360)","[-0.32, -0.16)",0.0
"[1320, 1360)","[-0.16, 0)",0.0
"[1320, 1360)","[0, 0.16)",0.0
"[1320, 1360)","[0.16, 0.32)",0.0
"[1320, 1360)","[0.32, 0.48)",0.0
"[1320, 1360)","[0.48, 0.64)",0.0
"[1320, 1360)","[0.64, 0.8)",0.0
"[1320, 1360)","[0.8, 0.96)",0.0
"[1320, 1360)","[0.96, 1.12)",0.0
"[1320, 1360)","[1.12, 1.28)",0.0
"[1320, 1360)","[1.28, 1.44)",0.0
"[1320, 1360)","[1.44, 1.6)",0.0
"[1320, 1360)","[1.6, 1.76)",0.0
"[1320, 1360)","[1.76, 1.92)",0.0
"[1320, 1360)","[1.92, 2.08)",0.0
"[1320, 1360)","[2.08, 2.24)",0.0
"[1320, 1360)","[2.24, 2.4)",0.0
"[1320, 1360)","[2.4, 2.56)",0.0
"[1320, 1360)","[2.56, 2.72)",0.0
