pt,eta,efficiency
"[440, 480)","[3.52, 3.68)",0.0
"[440, 480)","[3.68, 3.84)",0.0
"[440, 480)","[3.84, 4)",0.0
"[480, 520)","[-4, -3.84)",0.0
"[480, 520)","[-3.84, -3.68)",0.0
"[480, 520)","[-3.68, -3.52)",0.0
"[480, 520)","[-3.52, -3.36)",0.0
"[480, 520)","[-3.36, -3.2)",0.0
"[480, 520)","[-3.2, -3.04)",0.0
"[480, 520)","[-3.04, -2.88)",0.281680319736954
"[480, 520)","[-2.88, -2.72)",0.08661099757425526
"[480, 520)","[-2.72, -2.56)",0.08093446942735326
"[480, 520)","[-2.56, -2.4)",0.0464299804942561
"[480, 520)","[-2.4, -2.24)",0.0783109983804455
"[480, 520)","[-2.24, -2.08)",0.0
"[480, 520)","[-2.08, -1.92)",0.033047958780898085
"[480, 520)","[-1.92, -1.76)",0.1317630029279205
"[480, 520)","[-1.76, -1.6)",0.29953424657534244
"[480, 520)","[-1.6, -1.44)",0.0
"[480, 520)","[-1.44, -1.28)",0.0
"[480, 520)","[-1.28, -1.12)",0.0
"[480, 520)","[-1.12, -0.96)",0.0
"[480, 520)","[-0.96, -0.8)",0.0
"[480, 520)","[-0.8, -0.64)",0.0
"[480, 520)","[-0.64, -0.48)",0.0
"[480, 520)","[-0.48, -0.32)",0.0
"[480, 520)","[-0.32, -0.16)",0.0
"[480, 520)","[-0.16, 0)",0.0
"[480, 520)","[0, 0.16)",0.0
"[480, 520)","[0.16, 0.32)",0.0
"[480, 520)","[0.32, 0.48)",0.0
"[480, 520)","[0.48, 0.64)",0.0
"[480, 520)","[0.64, 0.8)",0.0
"[480, 520)","[0.8, 0.96)",0.0
"[480, 520)","[0.96, 1.12)",0.0
"[480, 520)","[1.12, 1.28)",0.0
"[480, 520)","[1.28, 1.44)",0.0
"[480, 520)","[1.44, 1.6)",0.0
"[480, 520)","[1.6, 1.76)",0.0
"[480, 520)","[1.76, 1.92)",0.0
"[480, 520)","[1.92, 2.08)",0.0
"[480, 520)","[2.08, 2.24)",0.0
"[480, 520)","[2.24, 2.4)",0.0
"[480, 520)","[2.4, 2.56)",0.0
"[480, 520)","[2.56, 2.72)",0.0
"[480, 520)","[2.72, 2.88)",0.0
"[480, 520)","[2.88, 3.04)",0.0
"[480, 520)","[3.04, 3.2)",0.0
"[480, 520)","[3.2, 3.36)",0.0
"[480, 520)","[3.36, 3.52)",0.0
"[480, 520)","[3.52, 3.68)",0.0
"[480, 520)","[3.68, 3.84)",0.0
"[480, 520)","[3.84, 4)",0.0
"[520, 560)","[-4, -3.84)",0.0
"[520, 560)","[-3.84, -3.68)",0.0
"[520, 560)","[-3.68, -3.52)",0.0
"[520, 560)","[-3.52, -3.36)",0.0
"[520, 560)","[-3.36, -3.2)",0.0
"[520, 560)","[-3.2, -3.04)",0.007121779831581976
"[520, 560)","[-3.04, -2.88)",0.03435585553179117
"[520, 560)","[-2.88, -2.72)",0.06146212865272706
"[520, 560)","[-2.72, -2.56)",0.13241110266460115
"[520, 560)","[-2.56, -2.4)",0.0424216042001233
"[520, 560)","[-2.4, -2.24)",0.07803843787444745
"[520, 560)","[-2.24, -2.08)",0.024713724011762042
"[520, 560)","[-2.08, -1.92)",0.0
"[520, 560)","[-1.92, -1.76)",0.06681475551963875
"[520, 560)","[-1.76, -1.6)",0.0
"[520, 560)","[-1.6, -1.44)",0.0
"[520, 560)","[-1.44, -1.28)",0.0
"[520, 560)","[-1.28, -1.12)",0.0
"[520, 560)","[-1.12, -0.96)",0.0
"[520, 560)","[-0.96, -0.8)",0.45582148125868316
"[520, 560)","[-0.8, -0.64)",0.0
"[520, 560)","[-0.64, -0.48)",0.0
"[520, 560)","[-0.48, -0.32)",0.0
"[520, 560)","[-0.32, -0.16)",0.0
"[520, 560)","[-0.16, 0)",0.0
"[520, 560)","[0, 0.16)",0.0
"[520, 560)","[0.16, 0.32)",0.0
"[520, 560)","[0.32, 0.48)",0.0
"[520, 560)","[0.48, 0.64)",0.0
"[520, 560)","[0.64, 0.8)",0.0
"[520, 560)","[0.8, 0.96)",0.0
"[520, 560)","[0.96, 1.12)",0.0
"[520, 560)","[1.12, 1.28)",0.0
"[520, 560)","[1.28, 1.44)",0.0
"[520, 560)","[1.44, 1.6)",0.0
"[520, 560)","[1.6, 1.76)",0.0
"[520, 560)","[1.76, 1.92)",0.0
"[520, 560)","[1.92, 2.08)",0.0
"[520, 560)","[2.08, 2.24)",0.0
"[520, 560)","[2.24, 2.4)",0.0
"[520, 560)","[2.4, 2.56)",0.0
"[520, 560)","[2.56, 2.72)",0.0
"[520, 560)","[2.72, 2.88)",0.0
"[520, 560)","[2.88, 3.04)",0.0
"[520, 560)","[3.04, 3.2)",0.0
"[520, 560)","[3.2, 3.36)",0.0
"[520, 560)","[3.36, 3.52)",0.0
"[520, 560)","[3.52, 3.68)",0.0
"[520, 560)","[3.68, 3.84)",0.0
"[520, 560)","[3.84, 4)",0.0
"[560, 600)","[-4, -3.84)",0.0
"[560, 600)","[-3.84, -3.68)",0.0
"[560, 600)","[-3.68, -3.52)",0.0
"[560, 600)","[-3.52, -3.36)",0.0
"[560, 600)","[-3.36, -3.2)",0.0
"[560, 600)","[-3.2, -3.04)",0.02562503705276662
"[560, 600)","[-3.04, -2.88)",0.055189568045752806
"[560, 600)","[-2.88, -2.72)",0.06251947614004924
"[560, 600)","[-2.72, -2.56)",0.04959552419492582
"[560, 600)","[-2.56, -2.4)",0.02165749451452069
"[560, 600)","[-2.4, -2.24)",0.0428181567205865
"[560, 600)","[-2.24, -2.08)",0.0727016140614932
"[560, 600)","[-2.08, -1.92)",0.07603879564936404
"[560, 600)","[-1.92, -1.76)",0.047632545490053003
"[560, 600)","[-1.76, -1.6)",0.06384803624645652
"[560, 600)","[-1.6, -1.44)",0.0
"[560, 600)","[-1.44, -1.28)",0.0
"[560, 600)","[-1.28, -1.12)",0.0
"[560, 600)","[-1.12, -0.96)",0.0
"[560, 600)","[-0.96, -0.8)",0.0
"[560, 600)","[-0.8, -0.64)",0.0
"[560, 600)","[-0.64, -0.48)",0.0
"[560, 600)","[-0.48, -0.32)",0.0
"[560, 600)","[-0.32, -0.16)",0.0
"[560, 600)","[-0.16, 0)",0.30043996113494686
"[560, 600)","[0, 0.16)",0.0
"[560, 600)","[0.16, 0.32)",0.0
"[560, 600)","[0.32, 0.48)",0.0
"[560, 600)","[0.48, 0.64)",0.0
"[560, 600)","[0.64, 0.8)",0.0
"[560, 600)","[0.8, 0.96)",0.0
"[560, 600)","[0.96, 1.12)",0.0
"[560, 600)","[1.12, 1.28)",0.0
"[560, 600)","[1.28, 1.44)",0.0
"[560, 600)","[1.44, 1.6)",0.0
"[560, 600)","[1.6, 1.76)",0.0
"[560, 600)","[1.76, 1.92)",0.0
"[560, 600)","[1.92, 2.08)",0.0
"[560, 600)","[2.08, 2.24)",0.0
"[560, 600)","[2.24, 2.4)",0.0
"[560, 600)","[2.4, 2.56)",0.0
"[560, 600)","[2.56, 2.72)",0.0
"[560, 600)","[2.72, 2.88)",0.0
"[560, 600)","[2.88, 3.04)",0.0
"[560, 600)","[3.04, 3.2)",0.0
"[560, 600)","[3.2, 3.36)",0.0
"[560, 600)","[3.36, 3.52)",0.0
"[560, 600)","[3.52, 3.68)",0.0
"[560, 600)","[3.68, 3.84)",0.0
"[560, 600)","[3.84, 4)",0.0
"[600, 640)","[-4, -3.84)",0.0
"[600, 640)","[-3.84, -3.68)",0.0
"[600, 640)","[-3.68, -3.52)",0.0
"[600, 640)","[-3.52, -3.36)",0.0
"[600, 640)","[-3.36, -3.2)",0.09979410483346364
"[600, 640)","[-3.2, -3.04)",0.1388725409018959
"[600, 640)","[-3.04, -2.88)",0.027102188375185354
"[600, 640)","[-2.88, -2.72)",0.08740755136806899
"[600, 640)","[-2.72, -2.56)",0.05047547778221192
"[600, 640)","[-2.56, -2.4)",0.04334969400446105
"[600, 640)","[-2.4, -2.24)",0.06400911330818854
"[600, 640)","[-2.24, -2.08)",0.07272571708705722
"[600, 640)","[-2.08, -1.92)",0.03344518179741602
"[600, 640)","[-1.92, -1.76)",0.048524954100658685
"[600, 640)","[-1.76, -1.6)",0.119434968105725
"[600, 640)","[-1.6, -1.44)",0.021397187550032823
"[600, 640)","[-1.44, -1.28)",0.026347291487577612
"[600, 640)","[-1.28, -1.12)",0.11484005269688354
"[600, 640)","[-1.12, -0.96)",0.0
"[600, 640)","[-0.96, -0.8)",0.13812201539670885
"[600, 640)","[-0.8, -0.64)",0.10532998892843516
"[600, 640)","[-0.64, -0.48)",0.0
"[600, 640)","[-0.48, -0.32)",0.1899189141852072
"[600, 640)","[-0.32, -0.16)",0.2605115121792907
"[600, 640)","[-0.16, 0)",0.0
"[600, 640)","[0, 0.16)",0.0
"[600, 640)","[0.16, 0.32)",0.0
"[600, 640)","[0.32, 0.48)",0.0
"[600, 640)","[0.48, 0.64)",0.0
"[600, 640)","[0.64, 0.8)",0.0
"[600, 640)","[0.8, 0.96)",0.0
"[600, 640)","[0.96, 1.12)",0.0
"[600, 640)","[1.12, 1.28)",0.0
"[600, 640)","[1.28, 1.44)",0.0
"[600, 640)","[1.44, 1.6)",0.0
"[600, 640)","[1.6, 1.76)",0.0
"[600, 640)","[1.76, 1.92)",0.0
"[600, 640)","[1.92, 2.08)",0.0
"[600, 640)","[2.08, 2.24)",0.0
"[600, 640)","[2.24, 2.4)",0.0
"[600, 640)","[2.4, 2.56)",0.0
"[600, 640)","[2.56, 2.72)",0.0
"[600, 640)","[2.72, 2.88)",0.0
"[600, 640)","[2.88, 3.04)",0.0
"[600, 640)","[3.04, 3.2)",0.0
"[600, 640)","[3.2, 3.36)",0.0
"[600, 640)","[3.36, 3.52)",0.0
"[600, 640)","[3.52, 3.68)",0.0
"[600, 640)","[3.68, 3.84)",0.0
"[600, 640)","[3.84, 4)",0.0
"[640, 680)","[-4, -3.84)",0.0
"[640, 680)","[-3.84, -3.68)",0.0
"[640, 680)","[-3.68, -3.52)",0.0
"[640, 680)","[-3.52, -3.36)",0.0
"[640, 680)","[-3.36, -3.2)",0.03352288820717809
"[640, 680)","[-3.2, -3.04)",0.13335685618818047
"[640, 680)","[-3.04, -2.88)",0.21630935216839886
"[640, 680)","[-2.88, -2.72)",0.08614208272710651
"[640, 680)","[-2.72, -2.56)",0.07176316735045406
"[640, 680)","[-2.56, -2.4)",0.08063013807426257
"[640, 680)","[-2.4, -2.24)",0.05575069695235518
"[640, 680)","[-2.24, -2.08)",0.09174950642929006
"[640, 680)","[-2.08, -1.92)",0.10800531752148636
"[640, 680)","[-1.92, -1.76)",0.06663430372139402
"[640, 680)","[-1.76, -1.6)",0.0865235524210999
"[640, 680)","[-1.6, -1.44)",0.013940072762435689
"[640, 680)","[-1.44, -1.28)",0.0448618648105886
"[640, 680)","[-1.28, -1.12)",0.021674815925095958
"[640, 680)","[-1.12, -0.96)",0.019445918369812843
"[640, 680)","[-0.96, -0.8)",0.11318333395514259
"[640, 680)","[-0.8, -0.64)",0.013039985870344887
"[640, 680)","[-0.64, -0.48)",0.1256128504308272
"[640, 680)","[-0.48, -0.32)",0.0
"[640, 680)","[-0.32, -0.16)",0.0
"[640, 680)","[-0.16, 0)",0.0
"[640, 680)","[0, 0.16)",0.0
"[640, 680)","[0.16, 0.32)",0.0
"[640, 680)","[0.32, 0.48)",0.1673115828805022
"[640, 680)","[0.48, 0.64)",0.28075220358825437
"[640, 680)","[0.64, 0.8)",0.0
"[640, 680)","[0.8, 0.96)",0.0
"[640, 680)","[0.96, 1.12)",0.28920537945808705
"[640, 680)","[1.12, 1.28)",0.0
"[640, 680)","[1.28, 1.44)",0.0
"[640, 680)","[1.44, 1.6)",0.0
"[640, 680)","[1.6, 1.76)",0.0
"[640, 680)","[1.76, 1.92)",0.0
"[640, 680)","[1.92, 2.08)",0.0
"[640, 680)","[2.08, 2.24)",0.0
"[640, 680)","[2.24, 2.4)",0.0
"[640, 680)","[2.4, 2.56)",0.0
"[640, 680)","[2.56, 2.72)",0.0
"[640, 680)","[2.72, 2.88)",0.0
"[640, 680)","[2.88, 3.04)",0.0
"[640, 680)","[3.04, 3.2)",0.0
"[640, 680)","[3.2, 3.36)",0.0
"[640, 680)","[3.36, 3.52)",0.0
"[640, 680)","[3.52, 3.68)",0.0
"[640, 680)","[3.68, 3.84)",0.0
"[640, 680)","[3.84, 4)",0.0
"[680, 720)","[-4, -3.84)",0.0
"[680, 720)","[-3.84, -3.68)",0.0
"[680, 720)","[-3.68, -3.52)",0.0
"[680, 720)","[-3.52, -3.36)",0.0
"[680, 720)","[-3.36, -3.2)",0.14035814412446285
"[680, 720)","[-3.2, -3.04)",0.07125536786096742
"[680, 720)","[-3.04, -2.88)",0.07242755537041798
"[680, 720)","[-2.88, -2.72)",0.12882204008301293
"[680, 720)","[-2.72, -2.56)",0.10785971416375065
"[680, 720)","[-2.56, -2.4)",0.080138618764268
"[680, 720)","[-2.4, -2.24)",0.07225460452814006
"[680, 720)","[-2.24, -2.08)",0.03658045140799415
"[680, 720)","[-2.08, -1.92)",0.08600269532527996
"[680, 720)","[-1.92, -1.76)",0.051487623700961875
"[680, 720)","[-1.76, -1.6)",0.06951486022880388
"[680, 720)","[-1.6, -1.44)",0.026387418323512636
"[680, 720)","[-1.44, -1.28)",0.03630219605620661
"[680, 720)","[-1.28, -1.12)",0.11381292747512788
"[680, 720)","[-1.12, -0.96)",0.05316861953115269
"[680, 720)","[-0.96, -0.8)",0.07170517893506417
"[680, 720)","[-0.8, -0.64)",0.002139320771948735
"[680, 720)","[-0.64, -0.48)",0.03123210557458989
"[680, 720)","[-0.48, -0.32)",0.06739536814770329
"[680, 720)","[-0.32, -0.16)",0.014383559728270141
"[680, 720)","[-0.16, 0)",0.0
"[680, 720)","[0, 0.16)",0.00824691461010594
"[680, 720)","[0.16, 0.32)",0.0
"[680, 720)","[0.32, 0.48)",0.07511338213915754
"[680, 720)","[0.48, 0.64)",0.0
"[680, 720)","[0.64, 0.8)",0.6684880367890176
"[680, 720)","[0.8, 0.96)",0.0
"[680, 720)","[0.96, 1.12)",0.0
"[680, 720)","[1.12, 1.28)",0.25177865861727805
"[680, 720)","[1.28, 1.44)",0.0
"[680, 720)","[1.44, 1.6)",0.0
"[680, 720)","[1.6, 1.76)",0.0
"[680, 720)","[1.76, 1.92)",0.0
"[680, 720)","[1.92, 2.08)",0.0
"[680, 720)","[2.08, 2.24)",0.0
"[680, 720)","[2.24, 2.4)",0.0
"[680, 720)","[2.4, 2.56)",0.0
"[680, 720)","[2.56, 2.72)",0.0
"[680, 720)","[2.72, 2.88)",0.0
"[680, 720)","[2.88, 3.04)",0.0
"[680, 720)","[3.04, 3.2)",0.0
"[680, 720)","[3.2, 3.36)",0.0
"[680, 720)","[3.36, 3.52)",0.0
"[680, 720)","[3.52, 3.68)",0.0
"[680, 720)","[3.68, 3.84)",0.0
"[680, 720)","[3.84, 4)",0.0
"[720, 760)","[-4, -3.84)",0.0
"[720, 760)","[-3.84, -3.68)",0.0
"[720, 760)","[-3.68, -3.52)",0.0
"[720, 760)","[-3.52, -3.36)",0.0
"[720, 760)","[-3.36, -3.2)",0.2533679790068673
"[720, 760)","[-3.2, -3.04)",0.10484738814564912
"[720, 760)","[-3.04, -2.88)",0.1328466806458334
"[720, 760)","[-2.88, -2.72)",0.14338272045959063
"[720, 760)","[-2.72, -2.56)",0.11903820477094279
"[720, 760)","[-2.56, -2.4)",0.08592322117999338
"[720, 760)","[-2.4, -2.24)",0.0685694229666176
"[720, 760)","[-2.24, -2.08)",0.1062312666561011
"[720, 760)","[-2.08, -1.92)",0.06407075250320635
"[720, 760)","[-1.92, -1.76)",0.0693982290637418
"[720, 760)","[-1.76, -1.6)",0.10160880295920544
"[720, 760)","[-1.6, -1.44)",0.07972084226252063
"[720, 760)","[-1.44, -1.28)",0.10343094469501908
"[720, 760)","[-1.28, -1.12)",0.05437645456796486
"[720, 760)","[-1.12, -0.96)",0.09410338108034755
"[720, 760)","[-0.96, -0.8)",0.05041077014680101
"[720, 760)","[-0.8, -0.64)",0.07552652863016766
"[720, 760)","[-0.64, -0.48)",0.07680447509429729
"[720, 760)","[-0.48, -0.32)",0.044320639463290436
"[720, 760)","[-0.32, -0.16)",0.033045852293231544
"[720, 760)","[-0.16, 0)",0.1682626819699667
"[720, 760)","[0, 0.16)",0.033698914593614064
"[720, 760)","[0.16, 0.32)",0.0
"[720, 760)","[0.32, 0.48)",0.024822016075573657
"[720, 760)","[0.48, 0.64)",0.13105292433986018
"[720, 760)","[0.64, 0.8)",0.0
"[720, 760)","[0.8, 0.96)",0.0
"[720, 760)","[0.96, 1.12)",0.05156084039273594
"[720, 760)","[1.12, 1.28)",0.0
"[720, 760)","[1.28, 1.44)",0.08621014226421522
"[720, 760)","[1.44, 1.6)",0.0
"[720, 760)","[1.6, 1.76)",0.0
"[720, 760)","[1.76, 1.92)",0.0
"[720, 760)","[1.92, 2.08)",0.0
"[720, 760)","[2.08, 2.24)",0.0
"[720, 760)","[2.24, 2.4)",0.0
"[720, 760)","[2.4, 2.56)",0.0
"[720, 760)","[2.56, 2.72)",0.0
"[720, 760)","[2.72, 2.88)",0.0
"[720, 760)","[2.88, 3.04)",0.0
"[720, 760)","[3.04, 3.2)",0.0
"[720, 760)","[3.2, 3.36)",0.0
"[720, 760)","[3.36, 3.52)",0.0
"[720, 760)","[3.52, 3.68)",0.0
"[720, 760)","[3.68, 3.84)",0.0
"[720, 760)","[3.84, 4)",0.0
"[760, 800)","[-4, -3.84)",0.0
"[760, 800)","[-3.84, -3.68)",0.0
"[760, 800)","[-3.68, -3.52)",0.0
"[760, 800)","[-3.52, -3.36)",0.0
"[760, 800)","[-3.36, -3.2)",0.0829886078428269
"[760, 800)","[-3.2, -3.04)",0.1648622044735796
"[760, 800)","[-3.04, -2.88)",0.16418871569393234
"[760, 800)","[-2.88, -2.72)",0.11188815934036875
"[760, 800)","[-2.72, -2.56)",0.13118688127123598
"[760, 800)","[-2.56, -2.4)",0.13221325627875544
"[760, 800)","[-2.4, -2.24)",0.11685573081952075
"[760, 800)","[-2.24, -2.08)",0.12193579183212302
"[760, 800)","[-2.08, -1.92)",0.16620606984864456
"[760, 800)","[-1.92, -1.76)",0.08856180975056059
"[760, 800)","[-1.76, -1.6)",0.05376529258202574
"[760, 800)","[-1.6, -1.44)",0.0682860005897546
"[760, 800)","[-1.44, -1.28)",0.08223968722764761
"[760, 800)","[-1.28, -1.12)",0.06454477984788785
"[760, 800)","[-1.12, -0.96)",0.1256986112971869
"[760, 800)","[-0.96, -0.8)",0.04282767400305795
"[760, 800)","[-0.8, -0.64)",0.0684335897680519
"[760, 800)","[-0.64, -0.48)",0.025382526418921532
"[760, 800)","[-0.48, -0.32)",0.04837508529735972
"[760, 800)","[-0.32, -0.16)",0.039887914142248126
"[760, 800)","[-0.16, 0)",0.050482456891424665
"[760, 800)","[0, 0.16)",0.017403491519217294
"[760, 800)","[0.16, 0.32)",0.04016056766436419
"[760, 800)","[0.32, 0.48)",0.06028405940600665
"[760, 800)","[0.48, 0.64)",0.10292179991585039
"[760, 800)","[0.64, 0.8)",0.039457108245686344
"[760, 800)","[0.8, 0.96)",0.022991653680235563
"[760, 800)","[0.96, 1.12)",0.03991104942971661
"[760, 800)","[1.12, 1.28)",0.0
"[760, 800)","[1.28, 1.44)",0.0
"[760, 800)","[1.44, 1.6)",0.0
"[760, 800)","[1.6, 1.76)",0.0
"[760, 800)","[1.76, 1.92)",0.0
"[760, 800)","[1.92, 2.08)",0.0
"[760, 800)","[2.08, 2.24)",0.0
"[760, 800)","[2.24, 2.4)",0.0
"[760, 800)","[2.4, 2.56)",0.0
"[760, 800)","[2.56, 2.72)",0.06624050334826277
"[760, 800)","[2.72, 2.88)",0.0
"[760, 800)","[2.88, 3.04)",0.0
"[760, 800)","[3.04, 3.2)",0.19399524692284237
"[760, 800)","[3.2, 3.36)",0.0
"[760, 800)","[3.36, 3.52)",0.15630233771899074
"[760, 800)","[3.52, 3.68)",0.0
"[760, 800)","[3.68, 3.84)",0.0
"[760, 800)","[3.84, 4)",0.0
"[800, 840)","[-4, -3.84)",0.0
"[800, 840)","[-3.84, -3.68)",0.0
"[800, 840)","[-3.68, -3.52)",0.0
"[800, 840)","[-3.52, -3.36)",0.0
"[800, 840)","[-3.36, -3.2)",0.060339029122443516
"[800, 840)","[-3.2, -3.04)",0.1295465137095074
"[800, 840)","[-3.04, -2.88)",0.11672812379550784
"[800, 840)","[-2.88, -2.72)",0.1276893667083691
"[800, 840)","[-2.72, -2.56)",0.12853967321842105
"[800, 840)","[-2.56, -2.4)",0.1494309711686894
"[800, 840)","[-2.4, -2.24)",0.16048011592731054
"[800, 840)","[-2.24, -2.08)",0.11711624336079027
"[800, 840)","[-2.08, -1.92)",0.08775133841671712
"[800, 840)","[-1.92, -1.76)",0.12279059727575196
"[800, 840)","[-1.76, -1.6)",0.09037328649303587
"[800, 840)","[-1.6, -1.44)",0.06735459778570253
"[800, 840)","[-1.44, -1.28)",0.10124963455906139
"[800, 840)","[-1.28, -1.12)",0.10595663985254743
"[800, 840)","[-1.12, -0.96)",0.04689553032804423
"[800, 840)","[-0.96, -0.8)",0.027406305500892236
"[800, 840)","[-0.8, -0.64)",0.04319500945621693
"[800, 840)","[-0.64, -0.48)",0.06530931225223825
"[800, 840)","[-0.48, -0.32)",0.039602113815478714
"[800, 840)","[-0.32, -0.16)",0.03790745690564334
"[800, 840)","[-0.16, 0)",0.08064756753363522
"[800, 840)","[0, 0.16)",0.021672292425536956
"[800, 840)","[0.16, 0.32)",0.008421627114816418
"[800, 840)","[0.32, 0.48)",0.15019949855027948
"[800, 840)","[0.48, 0.64)",0.05994646370936767
"[800, 840)","[0.64, 0.8)",0.030989596615244773
"[800, 840)","[0.8, 0.96)",0.04616368038927222
"[800, 840)","[0.96, 1.12)",0.02873052460005441
"[800, 840)","[1.12, 1.28)",0.0
"[800, 840)","[1.28, 1.44)",0.0
"[800, 840)","[1.44, 1.6)",0.06505281247454194
"[800, 840)","[1.6, 1.76)",0.0
"[800, 840)","[1.76, 1.92)",0.0
"[800, 840)","[1.92, 2.08)",0.0
"[800, 840)","[2.08, 2.24)",0.0
"[800, 840)","[2.24, 2.4)",0.0
"[800, 840)","[2.4, 2.56)",0.0
"[800, 840)","[2.56, 2.72)",0.0
"[800, 840)","[2.72, 2.88)",0.0
"[800, 840)","[2.88, 3.04)",0.0
"[800, 840)","[3.04, 3.2)",0.17109106359988518
"[800, 840)","[3.2, 3.36)",0.0
"[800, 840)","[3.36, 3.52)",0.0
"[800, 840)","[3.52, 3.68)",0.0
"[800, 840)","[3.68, 3.84)",0.0
"[800, 840)","[3.84, 4)",0.0
"[840, 880)","[-4, -3.84)",0.0
"[840, 880)","[-3.84, -3.68)",0.0
"[840, 880)","[-3.68, -3.52)",0.0
"[840, 880)","[-3.52, -3.36)",0.0
"[840, 880)","[-3.36, -3.2)",0.1590984121884471
"[840, 880)","[-3.2, -3.04)",0.14037191121516635
"[840, 880)","[-3.04, -2.88)",0.16544957592199883
"[840, 880)","[-2.88, -2.72)",0.10708643162738946
"[840, 880)","[-2.72, -2.56)",0.16396449528670012
"[840, 880)","[-2.56, -2.4)",0.14952673169339128
"[840, 880)","[-2.4, -2.24)",0.14769189009752642
"[840, 880)","[-2.24, -2.08)",0.11385751286402457
"[840, 880)","[-2.08, -1.92)",0.09256370986234579
"[840, 880)","[-1.92, -1.76)",0.1413049250797319
"[840, 880)","[-1.76, -1.6)",0.11628406543914149
"[840, 880)","[-1.6, -1.44)",0.11054790021718018
"[840, 880)","[-1.44, -1.28)",0.05948217692269693
"[840, 880)","[-1.28, -1.12)",0.03563505203137567
"[840, 880)","[-1.12, -0.96)",0.07893029488044738
"[840, 880)","[-0.96, -0.8)",0.12509313567774413
"[840, 880)","[-0.8, -0.64)",0.0702866136375977
"[840, 880)","[-0.64, -0.48)",0.07665882609359526
"[840, 880)","[-0.48, -0.32)",0.07493343979522957
"[840, 880)","[-0.32, -0.16)",0.02942562588179695
"[840, 880)","[-0.16, 0)",0.02477684225655393
"[840, 880)","[0, 0.16)",0.046916019240645285
"[840, 880)","[0.16, 0.32)",0.040510189207469426
"[840, 880)","[0.32, 0.48)",0.005353916804970015
"[840, 880)","[0.48, 0.64)",0.1669446717109255
"[840, 880)","[0.64, 0.8)",0.0626867093210184
"[840, 880)","[0.8, 0.96)",0.07483084456009016
"[840, 880)","[0.96, 1.12)",0.04017469107195284
"[840, 880)","[1.12, 1.28)",0.06479469252581224
"[840, 880)","[1.28, 1.44)",0.04732539272732928
"[840, 880)","[1.44, 1.6)",0.03433455721229132
"[840, 880)","[1.6, 1.76)",0.03012068034201547
"[840, 880)","[1.76, 1.92)",0.0
"[840, 880)","[1.92, 2.08)",0.15674366850289265
"[840, 880)","[2.08, 2.24)",0.03126063784735016
"[840, 880)","[2.24, 2.4)",0.0
"[840, 880)","[2.4, 2.56)",0.06394404022780703
"[840, 880)","[2.56, 2.72)",0.14316106043595625
"[840, 880)","[2.72, 2.88)",0.0
"[840, 880)","[2.88, 3.04)",0.5250150204625659
"[840, 880)","[3.04, 3.2)",0.0
"[840, 880)","[3.2, 3.36)",0.0
"[840, 880)","[3.36, 3.52)",0.0
"[840, 880)","[3.52, 3.68)",0.0
"[840, 880)","[3.68, 3.84)",0.0
"[840, 880)","[3.84, 4)",0.0
"[880, 920)","[-4, -3.84)",0.0
"[880, 920)","[-3.84, -3.68)",0.0
"[880, 920)","[-3.68, -3.52)",0.0
"[880, 920)","[-3.52, -3.36)",0.0
"[880, 920)","[-3.36, -3.2)",0.04682762508884425
"[880, 920)","[-3.2, -3.04)",0.13134386061457692
"[880, 920)","[-3.04, -2.88)",0.13561427538666537
"[880, 920)","[-2.88, -2.72)",0.16176279032842153
"[880, 920)","[-2.72, -2.56)",0.14947878896644734
"[880, 920)","[-2.56, -2.4)",0.1398670695197456
"[880, 920)","[-2.4, -2.24)",0.1561214383461696
"[880, 920)","[-2.24, -2.08)",0.11211938602306185
"[880, 920)","[-2.08, -1.92)",0.12470584324607949
"[880, 920)","[-1.92, -1.76)",0.13856191278070212
"[880, 920)","[-1.76, -1.6)",0.05661616039049335
"[880, 920)","[-1.6, -1.44)",0.11979027636427719
"[880, 920)","[-1.44, -1.28)",0.13376704343518253
"[880, 920)","[-1.28, -1.12)",0.06449406775534049
"[880, 920)","[-1.12, -0.96)",0.10824711194700655
"[880, 920)","[-0.96, -0.8)",0.07003300662885843
"[880, 920)","[-0.8, -0.64)",0.07262219000454691
"[880, 920)","[-0.64, -0.48)",0.06704847172727034
"[880, 920)","[-0.48, -0.32)",0.056134038962890584
"[880, 920)","[-0.32, -0.16)",0.07402856713137648
"[880, 920)","[-0.16, 0)",0.03932280367005851
"[880, 920)","[0, 0.16)",0.10968120283647714
"[880, 920)","[0.16, 0.32)",0.08318012432145167
"[880, 920)","[0.32, 0.48)",0.07487141999513397
"[880, 920)","[0.48, 0.64)",0.07574422635548628
"[880, 920)","[0.64, 0.8)",0.019143466492023024
"[880, 920)","[0.8, 0.96)",0.08048700064694211
"[880, 920)","[0.96, 1.12)",0.14640567990428324
"[880, 920)","[1.12, 1.28)",0.0899695847005283
"[880, 920)","[1.28, 1.44)",0.0
"[880, 920)","[1.44, 1.6)",0.01089135936001306
"[880, 920)","[1.6, 1.76)",0.024995237357830952
"[880, 920)","[1.76, 1.92)",0.06695113671181367
"[880, 920)","[1.92, 2.08)",0.08340118669253077
"[880, 920)","[2.08, 2.24)",0.0
"[880, 920)","[2.24, 2.4)",0.0
"[880, 920)","[2.4, 2.56)",0.028591499795295988
"[880, 920)","[2.56, 2.72)",0.05569796905536978
